"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        4573,      -8.046970136,      -6.315027986,      -6.984437446,      -4.371910205,      -5.693110566,       2.916901827
          0,           0,        4574,      -8.047430878,      -6.315681406,      -6.979935096,      -4.342717477,      -5.582861533,       2.811395641
          0,           0,        4575,      -8.047561764,      -6.315760157,      -6.983229196,      -4.360540643,      -5.586867863,       2.353130372
          0,           0,        4576,      -8.047689147,      -6.315903283,      -6.985154203,      -4.372490152,      -5.693046012,       2.915767609
          0,           0,        4577,      -8.048148201,      -6.316551764,      -6.980668679,      -4.343476756,      -5.583253492,       2.810305861
          0,           0,        4578,      -8.048278264,      -6.316626887,      -6.983932679,      -4.361467285,      -5.587300677,       2.351995882
          0,           0,        4579,      -8.048404614,      -6.316763782,      -6.985835225,       -4.37342735,      -5.693407083,       2.914675168
          0,           0,        4580,      -8.048859863,      -6.317395386,      -6.981278567,      -4.344352569,      -5.583873488,       2.809214396
          0,           0,        4581,      -8.048989119,       -6.31746731,      -6.984525837,      -4.362352508,      -5.587943959,        2.35087109
          0,           0,        4582,      -8.049114781,      -6.317601804,      -6.986417091,      -4.374292315,      -5.591722987,       2.135886801
          0,           0,        4583,      -8.049231342,      -6.317764256,      -6.987405014,       -4.38285667,      -5.698203963,       2.937751528
          0,           0,        4584,      -8.049666668,      -6.318324439,      -6.981981118,      -4.346814897,      -5.587231865,       2.808897903
          0,           0,        4585,      -8.049791366,      -6.318379141,      -6.985045086,      -4.364397525,       -5.59117822,       2.349232418
          0,           0,        4586,      -8.049915141,      -6.318501579,      -6.986868867,      -4.375677634,      -5.697566769,       2.912375708
          0,           0,        4587,       -8.05037728,      -6.319156331,      -6.982365053,      -4.346357036,      -5.587327634,       2.806860128
          0,           0,        4588,      -8.050508361,      -6.319237026,       -6.98565351,      -4.364308001,      -5.591343865,       2.348608038
          0,           0,        4589,      -8.050635983,       -6.31938099,       -6.98758148,      -4.376259468,      -5.595071177,       2.133507277
          0,           0,        4590,      -8.050754494,       -6.31955202,      -6.988610071,      -4.384852105,      -5.701729967,       2.935405436
          0,           0,        4591,      -8.051193069,      -6.320127106,      -6.983320095,      -4.348715473,      -5.590345496,       2.806555066
          0,           0,        4592,      -8.051318127,      -6.320185062,      -6.986409559,      -4.366394118,      -5.594263901,       2.346920289
          0,           0,        4593,      -8.051441875,      -6.320309546,      -6.988255327,      -4.377730257,       -5.70079372,        2.91003376
          0,           0,        4594,      -8.051900427,       -6.32095779,      -6.983756532,      -4.348286879,      -5.590274622,       2.804523972
          0,           0,        4595,      -8.052030486,      -6.321038109,      -6.987042347,      -4.366300537,      -5.594274797,       2.346262683
          0,           0,        4596,      -8.052157021,      -6.321181168,      -6.988964589,       -4.37828586,      -5.700649663,       2.908904822
          0,           0,        4597,      -8.052613798,      -6.321824972,      -6.984484019,      -4.349061445,      -5.590609804,       2.803439397
          0,           0,        4598,      -8.052743016,      -6.321901014,      -6.987740053,      -4.367197228,      -5.594652119,       2.345130424
          0,           0,        4599,      -8.052868528,      -6.322038562,      -6.989640736,      -4.379240332,      -5.700945183,       2.907817467
          0,           0,        4600,      -8.053321332,      -6.322664993,      -6.985094355,      -4.349879176,      -5.591181121,        2.80235329
          0,           0,        4601,      -8.053449732,      -6.322738281,      -6.988335865,      -4.368057582,      -5.595247568,       2.344009854
          0,           0,        4602,      -8.053574526,      -6.322873251,      -6.990226753,      -4.380068038,      -5.701490985,       2.906733144
          0,           0,        4603,      -8.054027214,      -6.323500002,      -6.985663862,      -4.350788847,      -5.591887794,       2.801263993
          0,           0,        4604,      -8.054155632,      -6.323572411,      -6.988899774,      -4.368920812,      -5.595967476,       2.342918377
          0,           0,        4605,      -8.054280584,      -6.323707789,      -6.990787824,      -4.380954608,      -5.702176228,       2.905645379
          0,           0,        4606,      -8.054734403,      -6.324336856,       -6.98624097,      -4.351647902,      -5.592673881,       2.800175114
          0,           0,        4607,      -8.054863052,      -6.324409509,      -6.989480203,      -4.369795818,      -5.596761195,       2.341832098
          0,           0,        4608,      -8.054988186,      -6.324544927,      -6.991372946,      -4.381821853,      -5.702944632,       2.904557461
          0,           0,        4609,      -8.055441901,       -6.32517454,      -6.986846688,      -4.352504647,      -5.593509869,       2.799088244
          0,           0,        4610,       -8.05557048,      -6.325247547,      -6.990089269,      -4.370701249,      -5.597601776,       2.340742339
          0,           0,        4611,      -8.055695484,      -6.325382881,      -6.991985411,      -4.382736572,      -5.703765662,       2.903471103
          0,           0,        4612,      -8.056148403,      -6.326011402,      -6.987461183,      -4.353408495,      -5.594377653,       2.798002744
          0,           0,        4613,      -8.056276778,      -6.326084006,      -6.990702782,      -4.371621091,      -5.598472143,       2.339651514
          0,           0,        4614,      -8.056401568,       -6.32621866,      -6.992597987,      -4.383643417,      -5.704620734,       2.902386253
          0,           0,        4615,      -8.056853624,      -6.326846275,      -6.988073085,      -4.354317437,      -5.595265679,       2.796918176
          0,           0,        4616,      -8.056981781,       -6.32691817,      -6.991311335,      -4.372511212,      -5.599361546,       2.338562604
          0,           0,        4617,      -8.057106361,      -6.327052651,       -6.99320535,      -4.384547189,      -5.705498386,       2.901302442
          0,           0,        4618,      -8.057557769,        -6.3276806,       -6.98868192,      -4.355240965,      -5.596167462,        2.79583446
          0,           0,        4619,      -8.057685772,      -6.327752288,      -6.991918119,      -4.373441683,       -5.60026407,       2.337476013
          0,           0,        4620,      -8.057810204,      -6.327886511,      -6.993811759,      -4.385469511,      -5.706391915,       2.900219411
          0,           0,        4621,      -8.058261198,      -6.328514296,      -6.989290013,      -4.356127106,      -5.597079464,       2.794751668
          0,           0,        4622,      -8.058389101,      -6.328585922,      -6.992524606,      -4.374344502,      -5.601176447,        2.33639091
          0,           0,        4623,      -8.058513432,      -6.328720198,      -6.994417739,        -4.3863919,      -5.707297451,       2.899137233
          0,           0,        4624,       -8.05896407,      -6.329347503,      -6.989897869,      -4.357026036,      -5.597999439,       2.793669903
          0,           0,        4625,      -8.059091881,      -6.329418844,      -6.993130432,      -4.375254306,      -5.602096543,       2.335306806
          0,           0,        4626,      -8.059216113,      -6.329552938,      -6.995022958,      -4.387309174,      -5.708212486,       2.898055915
