"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        9421,      -8.889432742,      -7.092953086,      -7.408043792,      -3.963870852,      -7.365759675,      -2.046511298
          0,           0,        9422,      -8.889522081,      -7.093248182,      -7.408344148,      -3.964149678,      -7.366084104,      -2.057625852
          0,           0,        9423,      -8.889605666,      -7.093542063,      -7.408621747,      -3.964311668,      -7.366397579,      -2.063654141
          0,           0,        9424,      -8.889688373,      -7.093837166,      -7.408902209,      -3.964421743,      -7.366702472,      -2.066989189
          0,           0,        9425,      -8.889772662,      -7.094133511,      -7.409188365,      -3.964513191,      -7.367000528,       -2.06889789
          0,           0,        9426,      -8.889859715,      -7.094430585,      -7.409476634,      -3.964604629,      -7.367293107,      -2.070041445
          0,           0,        9427,      -8.889949914,      -7.094728201,      -7.409766066,      -3.964704695,      -7.365303057,      -1.512851768
          0,           0,        9428,      -8.888109424,      -7.095005312,      -7.397104444,      -3.928872523,      -7.367224658,      -1.809366359
          0,           0,        9429,      -8.889410802,      -7.095881772,      -7.403281541,      -3.947641158,      -7.367820635,      -1.532543893
          0,           0,        9430,      -8.889842929,      -7.096487369,      -7.407898785,      -3.953359325,      -7.368355471,      -1.702749989
          0,           0,        9431,      -8.890261987,      -7.096900266,      -7.410130222,      -3.959003138,      -7.368821672,       -1.83533445
          0,           0,        9432,      -8.890526982,      -7.097251103,      -7.411510201,      -3.962189995,      -7.369238971,      -1.930940501
          0,           0,        9433,      -8.890708715,      -7.097572565,      -7.412339459,      -3.964014878,      -7.369620921,      -1.993304442
          0,           0,        9434,      -8.890837559,      -7.097881366,      -7.412873468,      -3.964984135,      -7.369977175,      -2.030358336
          0,           0,        9435,      -8.890936789,      -7.098183772,        -7.4132459,      -3.965482543,      -7.370314644,      -2.051030216
          0,           0,        9436,      -8.891021386,       -7.09848091,      -7.413537849,      -3.965743595,      -7.370638145,      -2.062244371
          0,           0,        9437,      -8.891100203,      -7.098777459,       -7.41380794,      -3.965891486,      -7.370950991,      -2.068327544
          0,           0,        9438,      -8.891177985,      -7.099074423,      -7.414082473,      -3.965985961,      -7.371255494,      -2.071693447
          0,           0,        9439,      -8.891257529,      -7.099372413,      -7.414364715,      -3.966063441,      -7.371553353,      -2.073620642
          0,           0,        9440,      -8.891340181,      -7.099670771,      -7.414651412,      -3.966143235,      -7.371845878,      -2.074776277
          0,           0,        9441,      -8.891426268,      -7.099968676,      -7.414941812,      -3.966231263,      -7.372134126,      -2.075510437
          0,           0,        9442,       -8.89151569,      -7.100265614,      -7.415237495,      -3.966329321,      -7.372418975,      -2.076010968
          0,           0,        9443,      -8.891608114,      -7.100561904,      -7.415539625,      -3.966439021,      -7.372701169,      -2.076380594
          0,           0,        9444,      -8.891702506,      -7.100856276,      -7.415847944,       -3.96655412,      -7.370367626,      -1.513027714
          0,           0,        9445,      -8.889897497,      -7.101116263,       -7.40323431,      -3.931397584,      -7.372645263,      -1.811342342
          0,           0,        9446,       -8.89117468,      -7.101994224,      -7.409428048,       -3.94986977,      -7.373233382,      -1.535197484
          0,           0,        9447,       -8.89159618,      -7.102596912,      -7.414051925,      -3.955474981,      -7.373761179,      -1.705755548
          0,           0,        9448,       -8.89200368,      -7.103006809,      -7.416283265,      -3.961002065,      -7.374220985,      -1.838821058
          0,           0,        9449,      -8.892260166,      -7.103356217,       -7.41765952,      -3.964121939,       -7.37463249,      -1.934968892
          0,           0,        9450,      -8.892435389,      -7.103677612,      -7.418483059,      -3.965907576,      -7.375009161,      -1.997816661
          0,           0,        9451,      -8.892559194,      -7.103987211,      -7.419009585,      -3.966853259,       -7.37536055,      -2.035219396
          0,           0,        9452,      -8.892654175,      -7.104289946,       -7.41937311,      -3.967330794,      -7.375693469,      -2.056107954
          0,           0,        9453,       -8.89273572,      -7.104589076,      -7.419655228,      -3.967580438,      -7.376012658,      -2.067446604
          0,           0,        9454,      -8.892812094,      -7.104887461,      -7.419915421,      -3.967716594,      -7.376321367,      -2.073600839
          0,           0,        9455,      -8.892888308,      -7.105187794,      -7.420180895,      -3.967804723,      -7.376621873,      -2.077009028
          0,           0,        9456,      -8.892966643,      -7.105488853,      -7.420455681,      -3.967874069,      -7.376915847,      -2.078963963
          0,           0,        9457,      -8.893048194,      -7.105789397,        -7.4207371,      -3.967941654,      -7.377204592,       -2.08014012
          0,           0,        9458,      -8.893133311,      -7.106088828,      -7.421024763,      -3.968015938,      -7.377489174,      -2.080892178
          0,           0,        9459,      -8.893222094,       -7.10638763,      -7.421320315,      -3.968103803,      -7.377770486,      -2.081408928
          0,           0,        9460,      -8.893313451,      -7.106683287,      -7.421624819,      -3.968194947,      -7.378049289,       -2.08179428
          0,           0,        9461,      -8.893407291,      -7.106977909,      -7.421937828,      -3.968299757,      -7.378326233,      -2.082106832
          0,           0,        9462,      -8.893502471,      -7.107270797,      -7.422257692,      -3.968412352,      -7.375798361,      -1.515149696
          0,           0,        9463,      -8.891746055,       -7.10752365,      -7.409676502,      -3.933973581,      -7.378263957,       -1.81427005
          0,           0,        9464,      -8.892997582,      -7.108397406,      -7.415874505,       -3.95208457,      -7.378848881,      -1.537555675
          0,           0,        9465,      -8.893412322,      -7.108998876,       -7.42049822,      -3.957580294,      -7.379373543,      -1.708415957
          0,           0,        9466,      -8.893813261,      -7.109408377,      -7.422727666,      -3.962997608,       -7.37983021,      -1.841993286
          0,           0,        9467,       -8.89406641,      -7.109756944,      -7.424100858,      -3.966054063,      -7.380238693,      -1.938792662
          0,           0,        9468,      -8.894240301,      -7.110077572,       -7.42492066,      -3.967804703,      -7.380612522,      -2.002274107
          0,           0,        9469,      -8.894364329,        -7.1103872,      -7.425442893,      -3.968737734,      -7.380961264,      -2.040167945
          0,           0,        9470,      -8.894460431,      -7.110691009,      -7.425801599,      -3.969215598,      -7.381291731,      -2.061383624
          0,           0,        9471,       -8.89454318,       -7.11099076,      -7.426078569,      -3.969466504,      -7.381608656,      -2.072923919
          0,           0,        9472,      -8.894620799,      -7.111289983,      -7.426333663,      -3.969605929,      -7.381915282,      -2.079200243
          0,           0,        9473,      -8.894697996,      -7.111590474,      -7.426594448,      -3.969695756,      -7.382213881,      -2.082683748
          0,           0,        9474,      -8.894777271,      -7.111892581,       -7.42686524,      -3.969770371,      -7.382506123,      -2.084687197
          0,           0,        9475,      -8.894859316,       -7.11219372,      -7.427143629,      -3.969840594,      -7.382793308,      -2.085896708
          0,           0,        9476,      -8.894944606,      -7.112493721,      -7.427429335,      -3.969917333,      -7.383076492,      -2.086672363
          0,           0,        9477,      -8.895033137,      -7.112792532,      -7.427724103,      -3.970005614,      -7.383356559,      -2.087206823
          0,           0,        9478,      -8.895124087,       -7.11308851,       -7.42802896,      -3.970099131,      -7.383634252,      -2.087606001
