"Density","Energy","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
202.86,3.2173e+08,1.7008,12914,-0.28693,0,1.4999e+06,-9.7938e-05,571.7,1,0.136,0.136,0.4,0
202.86,3.2173e+08,1.7008,12914,-0.29443,0,1.4999e+06,-0.00010024,571.7,1,0.137,0.137,0.4,0
202.86,3.2173e+08,1.7008,12914,-0.30192,0,1.4999e+06,-0.00010254,571.7,1,0.138,0.138,0.4,0
202.86,3.2172e+08,1.7008,12914,-0.31441,0,1.4999e+06,-0.00010615,571.7,1,0.139,0.139,0.4,0
202.86,3.2172e+08,1.7009,12914,-0.32736,0,1.4999e+06,-0.00010984,571.7,1,0.14,0.14,0.4,0
202.85,3.2172e+08,1.7009,12914,-0.34032,0,1.4999e+06,-0.00011354,571.7,1,0.141,0.141,0.4,0
202.85,3.2172e+08,1.7009,12914,-0.35327,0,1.4999e+06,-0.00011724,571.7,1,0.142,0.142,0.4,0
202.85,3.2172e+08,1.701,12914,-0.36623,0,1.4999e+06,-0.00012093,571.7,1,0.143,0.143,0.4,0
202.85,3.2172e+08,1.701,12914,-0.37918,0,1.4998e+06,-0.00012463,571.7,1,0.144,0.144,0.4,0
202.85,3.2171e+08,1.701,12914,-0.39213,0,1.4998e+06,-0.00012832,571.7,1,0.145,0.145,0.4,0
202.85,3.2171e+08,1.701,12914,-0.40509,0,1.4998e+06,-0.00013202,571.7,1,0.146,0.146,0.4,0
202.85,3.2171e+08,1.7011,12914,-0.41804,0,1.4998e+06,-0.00013571,571.7,1,0.147,0.147,0.4,0
202.85,3.2171e+08,1.7011,12914,-0.431,0,1.4998e+06,-0.00013941,571.7,1,0.148,0.148,0.4,0
202.85,3.2171e+08,1.7011,12914,-0.44395,0,1.4998e+06,-0.0001431,571.7,1,0.149,0.149,0.4,0
202.84,3.2171e+08,1.7012,12914,-0.4569,0,1.4998e+06,-0.0001468,571.7,1,0.15,0.15,0.4,0
202.84,3.217e+08,1.7012,12914,-0.46986,0,1.4998e+06,-0.00015049,571.7,1,0.151,0.151,0.4,0
202.84,3.217e+08,1.7012,12914,-0.48281,0,1.4998e+06,-0.00015419,571.7,1,0.152,0.152,0.4,0
202.84,3.217e+08,1.7012,12914,-0.49577,0,1.4998e+06,-0.00015788,571.7,1,0.153,0.153,0.4,0
202.84,3.217e+08,1.7013,12914,-0.50872,0,1.4998e+06,-0.00016158,571.7,1,0.154,0.154,0.4,0
202.84,3.217e+08,1.7013,12914,-0.52168,0,1.4998e+06,-0.00016527,571.7,1,0.155,0.155,0.4,0
202.84,3.2169e+08,1.7013,12914,-0.53904,0,1.4998e+06,-0.00016995,571.7,1,0.156,0.156,0.4,0
202.84,3.2169e+08,1.7014,12914,-0.5621,0,1.4998e+06,-0.00017588,571.7,1,0.157,0.157,0.4,0
202.83,3.2169e+08,1.7014,12914,-0.58516,0,1.4998e+06,-0.00018182,571.7,1,0.158,0.158,0.4,0
202.83,3.2169e+08,1.7015,12914,-0.60821,0,1.4998e+06,-0.00018776,571.7,1,0.159,0.159,0.4,0
202.83,3.2168e+08,1.7015,12914,-0.63127,0,1.4998e+06,-0.0001937,571.7,1,0.16,0.16,0.4,0
202.83,3.2168e+08,1.7016,12914,-0.65433,0,1.4998e+06,-0.00019964,571.7,1,0.161,0.161,0.4,0
202.83,3.2168e+08,1.7016,12914,-0.67739,0,1.4998e+06,-0.00020557,571.7,1,0.162,0.162,0.4,0
202.83,3.2168e+08,1.7017,12914,-0.70045,0,1.4998e+06,-0.00021151,571.7,1,0.163,0.163,0.4,0
202.82,3.2167e+08,1.7017,12913,-0.7235,0,1.4998e+06,-0.00021745,571.7,1,0.164,0.164,0.4,0
202.82,3.2167e+08,1.7018,12913,-0.74656,0,1.4998e+06,-0.00022339,571.7,1,0.165,0.165,0.4,0
202.82,3.2167e+08,1.7018,12913,-0.76962,0,1.4998e+06,-0.00022932,571.7,1,0.166,0.166,0.4,0
202.82,3.2166e+08,1.7019,12913,-0.79268,0,1.4998e+06,-0.00023526,571.7,1,0.167,0.167,0.4,0
202.82,3.2166e+08,1.7019,12913,-0.81573,0,1.4998e+06,-0.0002412,571.7,1,0.168,0.168,0.4,0
202.82,3.2166e+08,1.7019,12913,-0.83879,0,1.4998e+06,-0.00024714,571.7,1,0.169,0.169,0.4,0
202.81,3.2166e+08,1.702,12913,-0.86185,0,1.4998e+06,-0.00025307,571.7,1,0.17,0.17,0.4,0
202.81,3.2165e+08,1.702,12913,-0.88491,0,1.4998e+06,-0.00025901,571.7,1,0.171,0.171,0.4,0
202.81,3.2165e+08,1.7021,12913,-0.90797,0,1.4998e+06,-0.00026495,571.7,1,0.172,0.172,0.4,0
202.81,3.2165e+08,1.7021,12913,-0.93102,0,1.4998e+06,-0.00027089,571.7,1,0.173,0.173,0.4,0
202.81,3.2165e+08,1.7022,12913,-0.95325,0,1.4998e+06,-0.0002764,571.7,1,0.174,0.174,0.4,0
202.8,3.2164e+08,1.7022,12913,-0.98701,0,1.4998e+06,-0.00028423,571.7,1,0.175,0.175,0.4,0
202.8,3.2164e+08,1.7023,12913,-1.0234,0,1.4998e+06,-0.00029307,571.7,1,0.176,0.176,0.4,0
202.8,3.2163e+08,1.7024,12913,-1.0598,0,1.4998e+06,-0.0003019,571.7,1,0.177,0.177,0.4,0
202.8,3.2163e+08,1.7024,12913,-1.0962,0,1.4998e+06,-0.00031074,571.7,1,0.178,0.178,0.4,0
202.79,3.2162e+08,1.7025,12913,-1.1326,0,1.4998e+06,-0.00031957,571.7,1,0.179,0.179,0.4,0
202.79,3.2162e+08,1.7026,12913,-1.169,0,1.4998e+06,-0.00032841,571.7,1,0.18,0.18,0.4,0
202.79,3.2162e+08,1.7027,12913,-1.2054,0,1.4998e+06,-0.00033724,571.7,1,0.181,0.181,0.4,0
202.79,3.2161e+08,1.7027,12912,-1.2418,0,1.4998e+06,-0.00034608,571.7,1,0.182,0.182,0.4,0
202.78,3.2161e+08,1.7028,12912,-1.2783,0,1.4998e+06,-0.00035491,571.7,1,0.183,0.183,0.4,0
202.78,3.216e+08,1.7029,12912,-1.3147,0,1.4998e+06,-0.00036375,571.7,1,0.184,0.184,0.4,0
202.78,3.216e+08,1.7029,12912,-1.3511,0,1.4997e+06,-0.00037258,571.7,1,0.185,0.185,0.4,0
202.78,3.216e+08,1.703,12912,-1.3875,0,1.4997e+06,-0.00038142,571.7,1,0.186,0.186,0.4,0
202.77,3.2159e+08,1.7031,12912,-1.4239,0,1.4997e+06,-0.00039025,571.7,1,0.187,0.187,0.4,0
202.77,3.2159e+08,1.7031,12912,-1.4603,0,1.4997e+06,-0.00039908,571.7,1,0.188,0.188,0.4,0
202.77,3.2158e+08,1.7032,12912,-1.4967,0,1.4997e+06,-0.00040792,571.7,1,0.189,0.189,0.4,0
202.77,3.2158e+08,1.7033,12912,-1.5331,0,1.4997e+06,-0.00041675,571.7,1,0.19,0.19,0.4,0
202.76,3.2158e+08,1.7034,12912,-1.5695,0,1.4997e+06,-0.00042559,571.7,1,0.191,0.191,0.4,0
202.76,3.2157e+08,1.7034,12912,-1.6059,0,1.4997e+06,-0.00043442,571.7,1,0.192,0.192,0.4,0
202.76,3.2157e+08,1.7035,12912,-1.6423,0,1.4997e+06,-0.00044326,571.7,1,0.193,0.193,0.4,0
202.75,3.2156e+08,1.7036,12912,-1.6939,0,1.4997e+06,-0.00045498,571.7,1,0.194,0.194,0.4,0
202.75,3.2156e+08,1.7037,12911,-1.7499,0,1.4997e+06,-0.00046756,571.7,1,0.195,0.195,0.4,0
202.75,3.2155e+08,1.7038,12911,-1.806,0,1.4997e+06,-0.00048014,571.7,1,0.196,0.196,0.4,0
202.74,3.2154e+08,1.7039,12911,-1.862,0,1.4997e+06,-0.00049272,571.7,1,0.197,0.197,0.4,0
202.74,3.2154e+08,1.704,12911,-1.9181,0,1.4997e+06,-0.0005053,571.7,1,0.198,0.198,0.4,0
202.74,3.2153e+08,1.7041,12911,-1.9742,0,1.4997e+06,-0.00051788,571.7,1,0.199,0.199,0.4,0
202.73,3.2153e+08,1.7042,12911,-2.0302,0,1.4997e+06,-0.00053047,571.7,1,0.2,0.2,0.4,0
202.73,3.2152e+08,1.7043,12911,-2.0863,0,1.4997e+06,-0.00054305,571.7,1,0.201,0.201,0.4,0
202.72,3.2151e+08,1.7044,12911,-2.1424,0,1.4997e+06,-0.00055563,571.7,1,0.202,0.202,0.4,0
202.72,3.2151e+08,1.7045,12911,-2.1984,0,1.4997e+06,-0.00056821,571.7,1,0.203,0.203,0.4,0
202.72,3.215e+08,1.7046,12911,-2.2545,0,1.4997e+06,-0.00058079,571.7,1,0.204,0.204,0.4,0
202.71,3.215e+08,1.7047,12910,-2.3106,0,1.4997e+06,-0.00059337,571.7,1,0.205,0.205,0.4,0
202.71,3.2149e+08,1.7048,12910,-2.3666,0,1.4997e+06,-0.00060595,571.7,1,0.206,0.206,0.4,0
202.71,3.2149e+08,1.7049,12910,-2.4227,0,1.4996e+06,-0.00061854,571.7,1,0.207,0.207,0.4,0
202.7,3.2148e+08,1.705,12910,-2.4787,0,1.4996e+06,-0.00063112,571.7,1,0.208,0.208,0.4,0
202.7,3.2147e+08,1.7051,12910,-2.5462,0,1.4996e+06,-0.00064638,571.7,1,0.209,0.209,0.4,0
202.69,3.2146e+08,1.7052,12910,-2.6208,0,1.4996e+06,-0.00066329,571.7,1,0.21,0.21,0.4,0
202.69,3.2146e+08,1.7053,12910,-2.6953,0,1.4996e+06,-0.00068021,571.7,1,0.211,0.211,0.4,0
202.68,3.2145e+08,1.7055,12910,-2.7698,0,1.4996e+06,-0.00069712,571.69,1,0.212,0.212,0.4,0
202.68,3.2144e+08,1.7056,12909,-2.8471,0,1.4996e+06,-0.00071448,571.69,1,0.213,0.213,0.4,0
202.67,3.2143e+08,1.7058,12909,-2.9521,0,1.4996e+06,-0.00073637,571.69,1,0.214,0.214,0.4,0
202.66,3.2142e+08,1.706,12909,-3.0571,0,1.4996e+06,-0.00075825,571.69,1,0.215,0.215,0.4,0
202.66,3.2141e+08,1.7061,12909,-3.1621,0,1.4996e+06,-0.00078014,571.69,1,0.216,0.216,0.4,0
202.65,3.214e+08,1.7063,12909,-3.2671,0,1.4996e+06,-0.00080203,571.69,1,0.217,0.217,0.4,0
202.65,3.2139e+08,1.7065,12908,-3.3721,0,1.4996e+06,-0.00082391,571.69,1,0.218,0.218,0.4,0
202.64,3.2138e+08,1.7066,12908,-3.4771,0,1.4996e+06,-0.0008458,571.69,1,0.219,0.219,0.4,0
202.63,3.2137e+08,1.7068,12908,-3.5821,0,1.4995e+06,-0.00086769,571.69,1,0.22,0.22,0.4,0
202.63,3.2136e+08,1.707,12908,-3.6871,0,1.4995e+06,-0.00088957,571.69,1,0.221,0.221,0.4,0
202.62,3.2135e+08,1.7072,12908,-3.7921,0,1.4995e+06,-0.00091146,571.69,1,0.222,0.222,0.4,0
202.61,3.2134e+08,1.7073,12908,-3.8971,0,1.4995e+06,-0.00093335,571.69,1,0.223,0.223,0.4,0
202.61,3.2133e+08,1.7075,12907,-4.0021,0,1.4995e+06,-0.00095523,571.69,1,0.224,0.224,0.4,0
202.6,3.2132e+08,1.7077,12907,-4.1071,0,1.4995e+06,-0.00097712,571.69,1,0.225,0.225,0.4,0
202.59,3.2131e+08,1.7078,12907,-4.2121,0,1.4995e+06,-0.00099901,571.69,1,0.226,0.226,0.4,0
202.59,3.213e+08,1.708,12907,-4.3171,0,1.4995e+06,-0.0010209,571.69,1,0.227,0.227,0.4,0
202.58,3.2129e+08,1.7082,12907,-4.4221,0,1.4995e+06,-0.0010428,571.69,1,0.228,0.228,0.4,0
202.57,3.2128e+08,1.7084,12906,-4.5271,0,1.4995e+06,-0.0010647,571.69,1,0.229,0.229,0.4,0
202.57,3.2127e+08,1.7085,12906,-4.6321,0,1.4995e+06,-0.0010866,571.69,1,0.23,0.23,0.4,0
202.56,3.2126e+08,1.7087,12906,-4.7338,0,1.4994e+06,-0.001108,571.69,1,0.231,0.231,0.4,0
202.56,3.2125e+08,1.7089,12906,-4.8348,0,1.4994e+06,-0.0011292,571.69,1,0.232,0.232,0.4,0
202.55,3.2123e+08,1.709,12906,-4.9512,0,1.4994e+06,-0.0011521,571.69,1,0.233,0.233,0.4,0
202.54,3.2122e+08,1.7093,12905,-5.1209,0,1.4994e+06,-0.0011835,571.69,1,0.234,0.234,0.4,0
202.53,3.212e+08,1.7095,12905,-5.2906,0,1.4994e+06,-0.0012149,571.69,1,0.235,0.235,0.4,0
202.52,3.2119e+08,1.7098,12905,-5.4603,0,1.4994e+06,-0.0012463,571.69,1,0.236,0.236,0.4,0
202.51,3.2118e+08,1.71,12905,-5.63,0,1.4994e+06,-0.0012776,571.69,1,0.237,0.237,0.4,0
202.5,3.2116e+08,1.7103,12904,-5.7996,0,1.4994e+06,-0.001309,571.68,1,0.238,0.238,0.4,0
202.49,3.2115e+08,1.7105,12904,-5.9693,0,1.4993e+06,-0.0013404,571.68,1,0.239,0.239,0.4,0
202.48,3.2113e+08,1.7108,12904,-6.139,0,1.4993e+06,-0.0013718,571.68,1,0.24,0.24,0.4,0
202.47,3.2112e+08,1.711,12903,-6.3087,0,1.4993e+06,-0.0014032,571.68,1,0.241,0.241,0.4,0
202.46,3.211e+08,1.7113,12903,-6.4784,0,1.4993e+06,-0.0014345,571.68,1,0.242,0.242,0.4,0
202.46,3.2109e+08,1.7115,12903,-6.648,0,1.4993e+06,-0.0014659,571.68,1,0.243,0.243,0.4,0
202.45,3.2107e+08,1.7117,12903,-6.8177,0,1.4993e+06,-0.0014973,571.68,1,0.244,0.244,0.4,0
202.44,3.2106e+08,1.712,12902,-6.9874,0,1.4993e+06,-0.0015287,571.68,1,0.245,0.245,0.4,0
202.43,3.2104e+08,1.7122,12902,-7.1571,0,1.4993e+06,-0.00156,571.68,1,0.246,0.246,0.4,0
202.42,3.2103e+08,1.7125,12902,-7.3268,0,1.4992e+06,-0.0015914,571.68,1,0.247,0.247,0.4,0
202.41,3.2101e+08,1.7127,12901,-7.4964,0,1.4992e+06,-0.0016228,571.68,1,0.248,0.248,0.4,0
202.4,3.21e+08,1.713,12901,-7.6661,0,1.4992e+06,-0.0016542,571.68,1,0.249,0.249,0.4,0
202.39,3.2098e+08,1.7132,12901,-7.8358,0,1.4992e+06,-0.0016856,571.68,1,0.25,0.25,0.4,0
202.38,3.2097e+08,1.7135,12901,-8.0055,0,1.4992e+06,-0.0017169,571.68,1,0.251,0.251,0.4,0
202.37,3.2095e+08,1.7137,12900,-8.1752,0,1.4992e+06,-0.0017483,571.68,1,0.252,0.252,0.4,0
202.36,3.2094e+08,1.7139,12900,-8.3448,0,1.4992e+06,-0.0017797,571.68,1,0.253,0.253,0.4,0
202.35,3.2092e+08,1.7142,12900,-8.5184,0,1.4992e+06,-0.0018113,571.68,1,0.254,0.254,0.4,0
202.34,3.2091e+08,1.7144,12899,-8.7082,0,1.4991e+06,-0.0018438,571.68,1,0.255,0.255,0.4,0
202.33,3.2089e+08,1.7147,12899,-8.8981,0,1.4991e+06,-0.0018764,571.68,1,0.256,0.256,0.4,0
202.32,3.2088e+08,1.715,12899,-9.0879,0,1.4991e+06,-0.0019089,571.68,1,0.257,0.257,0.4,0
202.31,3.2086e+08,1.7152,12899,-9.2777,0,1.4991e+06,-0.0019415,571.67,1,0.258,0.258,0.4,0
202.3,3.2084e+08,1.7155,12898,-9.5153,0,1.4991e+06,-0.0019819,571.67,1,0.259,0.259,0.4,0
202.29,3.2082e+08,1.7159,12898,-9.8034,0,1.4991e+06,-0.0020306,571.67,1,0.26,0.26,0.4,0
202.27,3.208e+08,1.7163,12897,-10.091,0,1.499e+06,-0.0020793,571.67,1,0.261,0.261,0.4,0
202.26,3.2077e+08,1.7167,12897,-10.38,0,1.499e+06,-0.002128,571.67,1,0.262,0.262,0.4,0
202.24,3.2075e+08,1.717,12896,-10.668,0,1.499e+06,-0.0021767,571.67,1,0.263,0.263,0.4,0
202.23,3.2073e+08,1.7174,12896,-10.956,0,1.499e+06,-0.0022254,571.67,1,0.264,0.264,0.4,0
202.21,3.207e+08,1.7178,12895,-11.244,0,1.499e+06,-0.0022741,571.67,1,0.265,0.265,0.4,0
202.2,3.2068e+08,1.7182,12895,-11.532,0,1.4989e+06,-0.0023228,571.67,1,0.266,0.266,0.4,0
202.19,3.2066e+08,1.7186,12895,-11.82,0,1.4989e+06,-0.0023715,571.67,1,0.267,0.267,0.4,0
202.17,3.2063e+08,1.7189,12894,-12.108,0,1.4989e+06,-0.0024202,571.67,1,0.268,0.268,0.4,0
202.16,3.2061e+08,1.7193,12894,-12.396,0,1.4989e+06,-0.002469,571.67,1,0.269,0.269,0.4,0
202.14,3.2059e+08,1.7197,12893,-12.684,0,1.4989e+06,-0.0025177,571.67,1,0.27,0.27,0.4,0
202.13,3.2056e+08,1.7201,12893,-12.973,0,1.4988e+06,-0.0025664,571.66,1,0.271,0.271,0.4,0
202.11,3.2054e+08,1.7204,12892,-13.261,0,1.4988e+06,-0.0026151,571.66,1,0.272,0.272,0.4,0
202.1,3.2052e+08,1.7208,12892,-13.549,0,1.4988e+06,-0.0026638,571.66,1,0.273,0.273,0.4,0
202.08,3.205e+08,1.7212,12891,-13.837,0,1.4988e+06,-0.0027125,571.66,1,0.274,0.274,0.4,0
202.07,3.2047e+08,1.7216,12891,-14.125,0,1.4988e+06,-0.0027612,571.66,1,0.275,0.275,0.4,0
202.05,3.2045e+08,1.722,12890,-14.426,0,1.4987e+06,-0.0028113,571.66,1,0.276,0.276,0.4,0
202.04,3.2042e+08,1.7224,12890,-14.757,0,1.4987e+06,-0.0028646,571.66,1,0.277,0.277,0.4,0
202.02,3.204e+08,1.7228,12889,-15.087,0,1.4987e+06,-0.0029178,571.66,1,0.278,0.278,0.4,0
202.01,3.2037e+08,1.7232,12889,-15.418,0,1.4987e+06,-0.0029711,571.66,1,0.279,0.279,0.4,0
201.99,3.2035e+08,1.7236,12888,-15.749,0,1.4987e+06,-0.0030244,571.66,1,0.28,0.28,0.4,0
201.97,3.2032e+08,1.724,12888,-16.079,0,1.4986e+06,-0.0030776,571.66,1,0.281,0.281,0.4,0
201.96,3.203e+08,1.7245,12887,-16.41,0,1.4986e+06,-0.0031309,571.66,1,0.282,0.282,0.4,0
201.94,3.2027e+08,1.7249,12887,-16.741,0,1.4986e+06,-0.0031842,571.65,1,0.283,0.283,0.4,0
201.93,3.2024e+08,1.7253,12886,-17.071,0,1.4986e+06,-0.0032375,571.65,1,0.284,0.284,0.4,0
201.91,3.2022e+08,1.7257,12886,-17.402,0,1.4985e+06,-0.0032907,571.65,1,0.285,0.285,0.4,0
201.89,3.2019e+08,1.7261,12885,-17.733,0,1.4985e+06,-0.003344,571.65,1,0.286,0.286,0.4,0
201.87,3.2016e+08,1.7266,12885,-18.146,0,1.4985e+06,-0.0034095,571.65,1,0.287,0.287,0.4,0
201.85,3.2013e+08,1.7272,12884,-18.626,0,1.4985e+06,-0.0034846,571.65,1,0.288,0.288,0.4,0
201.83,3.2009e+08,1.7278,12883,-19.105,0,1.4984e+06,-0.0035597,571.65,1,0.289,0.289,0.4,0
201.81,3.2005e+08,1.7284,12882,-19.584,0,1.4984e+06,-0.0036349,571.65,1,0.29,0.29,0.4,0
201.78,3.2002e+08,1.7289,12882,-20.063,0,1.4984e+06,-0.00371,571.65,1,0.291,0.291,0.4,0
201.76,3.1998e+08,1.7295,12881,-20.542,0,1.4983e+06,-0.0037851,571.64,1,0.292,0.292,0.4,0
201.74,3.1995e+08,1.7301,12880,-21.022,0,1.4983e+06,-0.0038602,571.64,1,0.293,0.293,0.4,0
201.72,3.1991e+08,1.7307,12879,-21.501,0,1.4983e+06,-0.0039353,571.64,1,0.294,0.294,0.4,0
201.69,3.1987e+08,1.7313,12879,-21.98,0,1.4983e+06,-0.0040105,571.64,1,0.295,0.295,0.4,0
201.67,3.1984e+08,1.7319,12878,-22.459,0,1.4982e+06,-0.0040856,571.64,1,0.296,0.296,0.4,0
201.65,3.198e+08,1.7324,12877,-22.938,0,1.4982e+06,-0.0041607,571.64,1,0.297,0.297,0.4,0
201.62,3.1976e+08,1.7331,12876,-23.461,0,1.4982e+06,-0.0042395,571.64,1,0.298,0.298,0.4,0
201.6,3.1972e+08,1.7337,12876,-23.989,0,1.4981e+06,-0.0043189,571.64,1,0.299,0.299,0.4,0
201.58,3.1969e+08,1.7343,12875,-24.517,0,1.4981e+06,-0.0043982,571.63,1,0.3,0.3,0.4,0
201.55,3.1965e+08,1.7349,12874,-25.046,0,1.4981e+06,-0.0044776,571.63,1,0.301,0.301,0.4,0
201.53,3.1961e+08,1.7355,12873,-25.574,0,1.498e+06,-0.0045569,571.63,1,0.302,0.302,0.4,0
201.5,3.1957e+08,1.7361,12872,-26.102,0,1.498e+06,-0.0046362,571.63,1,0.303,0.303,0.4,0
201.48,3.1953e+08,1.7367,12872,-26.631,0,1.498e+06,-0.0047156,571.63,1,0.304,0.304,0.4,0
201.46,3.1949e+08,1.7373,12871,-27.159,0,1.4979e+06,-0.0047949,571.63,1,0.305,0.305,0.4,0
201.43,3.1946e+08,1.738,12870,-27.687,0,1.4979e+06,-0.0048743,571.63,1,0.306,0.306,0.4,0
201.41,3.1942e+08,1.7386,12869,-28.215,0,1.4979e+06,-0.0049536,571.63,1,0.307,0.307,0.4,0
201.38,3.1938e+08,1.7392,12868,-28.744,0,1.4978e+06,-0.0050329,571.62,1,0.308,0.308,0.4,0
201.36,3.1934e+08,1.7398,12868,-29.272,0,1.4978e+06,-0.0051123,571.62,1,0.309,0.309,0.4,0
201.33,3.193e+08,1.7404,12867,-29.8,0,1.4978e+06,-0.0051916,571.62,1,0.31,0.31,0.4,0
201.31,3.1926e+08,1.741,12866,-30.329,0,1.4977e+06,-0.005271,571.62,1,0.311,0.311,0.4,0
201.29,3.1923e+08,1.7416,12865,-30.857,0,1.4977e+06,-0.0053503,571.62,1,0.312,0.312,0.4,0
201.26,3.1919e+08,1.7423,12864,-31.385,0,1.4977e+06,-0.0054296,571.62,1,0.313,0.313,0.4,0
201.24,3.1915e+08,1.7429,12863,-31.913,0,1.4976e+06,-0.005509,571.62,1,0.314,0.314,0.4,0
201.21,3.191e+08,1.7437,12862,-32.655,0,1.4976e+06,-0.005617,571.61,1,0.315,0.315,0.4,0
201.17,3.1904e+08,1.7446,12861,-33.415,0,1.4975e+06,-0.0057276,571.61,1,0.316,0.316,0.4,0
201.14,3.1899e+08,1.7454,12860,-34.176,0,1.4975e+06,-0.0058382,571.61,1,0.317,0.317,0.4,0
201.1,3.1893e+08,1.7463,12859,-34.937,0,1.4975e+06,-0.0059489,571.61,1,0.318,0.318,0.4,0
201.07,3.1888e+08,1.7471,12858,-35.719,0,1.4974e+06,-0.0060606,571.61,1,0.319,0.319,0.4,0
201.03,3.1882e+08,1.748,12856,-36.523,0,1.4974e+06,-0.0061734,571.6,1,0.32,0.32,0.4,0
201,3.1877e+08,1.7489,12855,-37.326,0,1.4973e+06,-0.0062863,571.6,1,0.321,0.321,0.4,0
200.96,3.1871e+08,1.7497,12854,-38.13,0,1.4973e+06,-0.0063991,571.6,1,0.322,0.322,0.4,0
200.93,3.1866e+08,1.7506,12853,-38.934,0,1.4972e+06,-0.006512,571.6,1,0.323,0.323,0.4,0
200.89,3.186e+08,1.7515,12851,-39.737,0,1.4972e+06,-0.0066249,571.6,1,0.324,0.324,0.4,0
200.86,3.1855e+08,1.7523,12850,-40.541,0,1.4971e+06,-0.0067377,571.59,1,0.325,0.325,0.4,0
200.82,3.1849e+08,1.7532,12849,-41.345,0,1.4971e+06,-0.0068506,571.59,1,0.326,0.326,0.4,0
200.79,3.1843e+08,1.7541,12848,-42.149,0,1.497e+06,-0.0069634,571.59,1,0.327,0.327,0.4,0
200.75,3.1838e+08,1.7549,12846,-42.952,0,1.497e+06,-0.0070763,571.59,1,0.328,0.328,0.4,0
200.72,3.1832e+08,1.7558,12845,-43.756,0,1.4969e+06,-0.0071891,571.59,1,0.329,0.329,0.4,0
200.68,3.1827e+08,1.7567,12844,-44.56,0,1.4969e+06,-0.007302,571.59,1,0.33,0.33,0.4,0
200.65,3.1821e+08,1.7575,12843,-45.363,0,1.4969e+06,-0.0074148,571.58,1,0.331,0.331,0.4,0
200.61,3.1816e+08,1.7584,12842,-46.167,0,1.4968e+06,-0.0075277,571.58,1,0.332,0.332,0.4,0
200.58,3.181e+08,1.7593,12840,-46.971,0,1.4968e+06,-0.0076405,571.58,1,0.333,0.333,0.4,0
200.54,3.1805e+08,1.7601,12839,-47.774,0,1.4967e+06,-0.0077534,571.58,1,0.334,0.334,0.4,0
200.51,3.1799e+08,1.761,12838,-48.575,0,1.4967e+06,-0.007866,571.58,1,0.335,0.335,0.4,0
200.47,3.1793e+08,1.7619,12837,-49.367,0,1.4966e+06,-0.007978,571.57,1,0.336,0.336,0.4,0
200.44,3.1788e+08,1.7627,12835,-50.16,0,1.4966e+06,-0.00809,571.57,1,0.337,0.337,0.4,0
200.41,3.1782e+08,1.7636,12834,-50.952,0,1.4965e+06,-0.008202,571.57,1,0.338,0.338,0.4,0
200.37,3.1777e+08,1.7644,12833,-51.744,0,1.4965e+06,-0.008314,571.57,1,0.339,0.339,0.4,0
200.34,3.1771e+08,1.7653,12832,-52.536,0,1.4964e+06,-0.008426,571.57,1,0.34,0.34,0.4,0
200.3,3.1766e+08,1.7662,12831,-53.357,0,1.4964e+06,-0.0085389,571.56,1,0.341,0.341,0.4,0
200.26,3.1759e+08,1.7672,12829,-54.338,0,1.4963e+06,-0.008671,571.56,1,0.342,0.342,0.4,0
200.21,3.1751e+08,1.7683,12827,-55.501,0,1.4963e+06,-0.0088254,571.56,1,0.343,0.343,0.4,0
200.16,3.1744e+08,1.7695,12825,-56.664,0,1.4962e+06,-0.0089797,571.56,1,0.344,0.344,0.4,0
200.11,3.1736e+08,1.7707,12824,-57.827,0,1.4961e+06,-0.009134,571.55,1,0.345,0.345,0.4,0
200.06,3.1728e+08,1.7719,12822,-58.99,0,1.4961e+06,-0.0092883,571.55,1,0.346,0.346,0.4,0
200.02,3.172e+08,1.773,12820,-60.153,0,1.496e+06,-0.0094426,571.55,1,0.347,0.347,0.4,0
199.97,3.1712e+08,1.7742,12818,-61.315,0,1.496e+06,-0.009597,571.55,1,0.348,0.348,0.4,0
199.92,3.1705e+08,1.7754,12816,-62.478,0,1.4959e+06,-0.0097513,571.54,1,0.349,0.349,0.4,0
199.87,3.1697e+08,1.7766,12814,-63.641,0,1.4958e+06,-0.0099056,571.54,1,0.35,0.35,0.4,0
199.82,3.1689e+08,1.7777,12813,-64.804,0,1.4958e+06,-0.01006,571.54,1,0.351,0.351,0.4,0
199.77,3.1681e+08,1.7789,12811,-65.967,0,1.4957e+06,-0.010214,571.54,1,0.352,0.352,0.4,0
199.72,3.1673e+08,1.7801,12809,-67.13,0,1.4956e+06,-0.010369,571.53,1,0.353,0.353,0.4,0
199.67,3.1666e+08,1.7812,12807,-68.293,0,1.4956e+06,-0.010523,571.53,1,0.354,0.354,0.4,0
199.62,3.1658e+08,1.7824,12805,-69.456,0,1.4955e+06,-0.010677,571.53,1,0.355,0.355,0.4,0
199.57,3.165e+08,1.7836,12804,-70.619,0,1.4954e+06,-0.010832,571.52,1,0.356,0.356,0.4,0
199.53,3.1642e+08,1.7848,12802,-71.781,0,1.4954e+06,-0.010986,571.52,1,0.357,0.357,0.4,0
199.48,3.1635e+08,1.7859,12800,-72.944,0,1.4953e+06,-0.01114,571.52,1,0.358,0.358,0.4,0
199.43,3.1627e+08,1.7871,12798,-74.107,0,1.4953e+06,-0.011294,571.52,1,0.359,0.359,0.4,0
