"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
14333, 4.749992518087280e-01, 9.575064709691137e-01, 2.094999948934537e+02, 9.729011954113490e+03, -4.782256020687038e-05, 6.307896950514942e+07, 8.202729961893510e+05, 6.526404355764298e+02, -1.686846214547112e-08, 1.699999993742991e+00
14334, 3.993886042944065e-01, 2.011359136306124e-01, 1.399319368237504e+02, 7.441238872966033e+03, -1.574913091870069e+03, 4.193413095898704e+07, 7.411813212553771e+05, 6.476490857347586e+02, -3.501122709524554e-01, 1.288660435432503e+00
14335, 3.945276055977682e-01, 2.021780946262458e-01, 1.401863740093261e+02, 7.450617511452042e+03, -1.569513620655453e+03, 4.201143004473908e+07, 7.416334511647196e+05, 6.476704187623982e+02, -3.481108438511727e-01, 1.290074317518930e+00
14336, 4.650033857183989e-01, 9.575058030862179e-01, 2.094999965737510e+02, 9.729011991795096e+03, -3.166319067149320e-05, 6.307897001578026e+07, 8.202729974432393e+05, 6.526404356808438e+02, -1.131791993563146e-08, 1.699999995847306e+00
14337, 3.848056091882521e-01, 2.042624605385039e-01, 1.408938910567796e+02, 7.478068146922225e+03, -1.553424463054265e+03, 4.222642838359644e+07, 7.428816159405762e+05, 6.477295426443820e+02, -3.425856380250452e-01, 1.294230529337797e+00
14338, 3.896666072132782e-01, 2.032202769268718e-01, 1.405014402745914e+02, 7.462653867864598e+03, -1.562508485156183e+03, 4.210716439263308e+07, 7.421909094866111e+05, 6.476967811609304e+02, -3.456431632792510e-01, 1.291893216452003e+00
14339, 3.799446116734188e-01, 2.053046455413169e-01, 1.413853314639948e+02, 7.497774320517361e+03, -1.541651803020414e+03, 4.237579058939466e+07, 7.437408726538618e+05, 6.477704575772229e+02, -3.387819974399096e-01, 1.297232989083230e+00
14340, 3.750836167662266e-01, 2.063468326050817e-01, 1.420036021604243e+02, 7.522928891179700e+03, -1.526406532591353e+03, 4.256371499607133e+07, 7.448130353312949e+05, 6.478217674746500e+02, -3.340358937310907e-01, 1.301091002059717e+00
14341, 4.550124187075957e-01, 9.575013976425197e-01, 2.094999977110102e+02, 9.729012017206838e+03, -2.085709846677670e-05, 6.307897036138128e+07, 8.202729982918903e+05, 6.526404357515132e+02, -7.561227577171723e-09, 1.699999997255523e+00
14342, 3.702226387722443e-01, 2.073890259703608e-01, 1.427845294250030e+02, 7.554989051737602e+03, -1.506684055360535e+03, 4.280109292594815e+07, 7.461533387106712e+05, 6.478863256112951e+02, -3.281028212844448e-01, 1.306052387290078e+00
14343, 4.450290810471557e-01, 9.574899165384051e-01, 2.094999984770578e+02, 9.729012034260228e+03, -1.367542325802039e-05, 6.307897059417203e+07, 8.202729988635349e+05, 6.526404357991154e+02, -5.030748979232737e-09, 1.699999998192966e+00
14344, 3.653617421855025e-01, 2.084312447402331e-01, 1.437740961134794e+02, 7.595779425391694e+03, -1.481203707330357e+03, 4.310190292562957e+07, 7.478296873355896e+05, 6.479677435622502e+02, -3.206821895151628e-01, 1.312440595835649e+00
14345, 3.605011263710972e-01, 2.094735487592302e-01, 1.450310497333295e+02, 7.647563327626274e+03, -1.448346016842819e+03, 4.348400358841109e+07, 7.499240068955111e+05, 6.480705536350972e+02, -3.114113409396529e-01, 1.320678580920515e+00
14346, 4.350550223853518e-01, 9.574667350881803e-01, 2.094999989905490e+02, 9.729012045648278e+03, -8.932748239874047e-06, 6.307897075021261e+07, 8.202729992467182e+05, 6.526404358310239e+02, -3.334525071419279e-09, 1.699999998813799e+00
14347, 3.556412057171522e-01, 2.105160686961887e-01, 1.466298467598371e+02, 7.713107459548825e+03, -1.406089238468252e+03, 4.397002870464454e+07, 7.525323717100350e+05, 6.482003683151172e+02, -2.998649868455119e-01, 1.331319042776641e+00
14348, 3.507823982885875e-01, 2.115589722796423e-01, 1.486635516626411e+02, 7.795714742939600e+03, -1.351961965414319e+03, 4.458826881248356e+07, 7.557625008668804e+05, 6.483639918383235e+02, -2.855662910468750e-01, 1.345079755174495e+00
14349, 3.105394909793419e-01, 2.194950870313485e-01, 1.914382243854959e+02, 9.290046125586678e+03, -2.929381125384261e+02, 5.759120673741263e+07, 8.057955340483723e+05, 6.514796699933615e+02, -6.408687440214221e-02, 1.641877731635144e+00
14350, 4.137217686993993e-02, 5.348708472026195e-01, 2.094999999999971e+02, 9.729012067839687e+03, -9.193282135777748e-12, 6.307897105695620e+07, 8.202729999999990e+05, 6.526404358937510e+02, -4.637983415054785e-15, 1.700000000000021e+00
14351, 4.149046427194090e-02, 5.448174188204409e-01, 2.094999999999968e+02, 9.729012067839669e+03, -2.956037042845762e-11, 6.307897105695610e+07, 8.202729999999980e+05, 6.526404358937510e+02, -8.760635339547927e-15, 1.700000000000017e+00
14352, 4.163909690797959e-02, 5.547580887623290e-01, 2.094999999999961e+02, 9.729012067839640e+03, -1.205639318696765e-11, 6.307897105695590e+07, 8.202729999999956e+05, 6.526404358937510e+02, -1.958259664134243e-14, 1.700000000000074e+00
14353, 4.181606872506564e-02, 5.647017146538130e-01, 2.094999999999965e+02, 9.729012067839658e+03, 2.382389717661294e-11, 6.307897105695603e+07, 8.202729999999957e+05, 6.526404358937510e+02, -1.906726515078078e-14, 1.700000000000073e+00
14354, 3.050444339320834e-01, 2.202690320816836e-01, 1.976653888019189e+02, 9.461129202163042e+03, -1.681595098498442e+02, 5.948365218995024e+07, 8.110529074684549e+05, 6.518889636561481e+02, -4.081424981550905e-02, 1.671377529397171e+00
14355, 4.128263846030000e-02, 5.249130137394484e-01, 2.094999999999970e+02, 9.729012067839680e+03, -4.462859779603816e-12, 6.307897105695616e+07, 8.202729999999962e+05, 6.526404358937510e+02, -1.700593918853421e-14, 1.700000000000093e+00
14356, 2.994948243441314e-01, 2.209388746033042e-01, 2.023011885667678e+02, 9.576551619983089e+03, -8.653354396590596e+01, 6.089222683567072e+07, 8.147682245057526e+05, 6.521872986413725e+02, -2.436779039167159e-02, 1.687451606630111e+00
14357, 4.121750192372461e-02, 5.149419795901871e-01, 2.094999999999965e+02, 9.729012067839667e+03, 2.166309818811793e-12, 6.307897105695603e+07, 8.202729999999973e+05, 6.526404358937509e+02, -1.185262428291778e-14, 1.700000000000032e+00
14358, 4.117076353735858e-02, 5.049581882607879e-01, 2.094999999999963e+02, 9.729012067839652e+03, -1.538806976700618e-11, 6.307897105695594e+07, 8.202729999999955e+05, 6.526404358937508e+02, -2.009792813190407e-14, 1.700000000000028e+00
14359, 2.939575924539566e-01, 2.214938006108674e-01, 2.053523673788941e+02, 9.645606063849184e+03, -4.103723669205801e+01, 6.181916173090848e+07, 8.171362532980080e+05, 6.523808132956647e+02, -1.388532306645100e-02, 1.694761446687844e+00
14360, 4.113577348544314e-02, 4.949633008876354e-01, 2.094999999999964e+02, 9.729012067839652e+03, -2.133870367417332e-11, 6.307897105695601e+07, 8.202729999999964e+05, 6.526404358937510e+02, -1.597527620741093e-14, 1.700000000000072e+00
14361, 4.110598192331625e-02, 4.849594340386760e-01, 2.094999999999963e+02, 9.729012067839667e+03, -7.239163522204808e-12, 6.307897105695599e+07, 8.202729999999988e+05, 6.526404358937510e+02, -5.153314905616428e-15, 1.700000000000039e+00
14362, 2.884903417110199e-01, 2.219315041994520e-01, 2.071878492454187e+02, 9.684034976492949e+03, -1.859760865308276e+01, 6.237670269624344e+07, 8.185351137056591e+05, 6.524961795415521e+02, -7.693038342674236e-03, 1.697765052121242e+00
14363, 4.107544624523356e-02, 4.749488522905113e-01, 2.094999999999962e+02, 9.729012067839674e+03, -1.615227943153375e-11, 6.307897105695592e+07, 8.202729999999966e+05, 6.526404358937508e+02, -1.494461322628764e-14, 1.700000000000047e+00
14364, 2.831268362722470e-01, 2.222586256807549e-01, 2.082333549520788e+02, 9.704811378430766e+03, -8.309826812151185e+00, 6.269425971190795e+07, 8.193241200470936e+05, 6.525615538303570e+02, -4.200372535345939e-03, 1.698985351227283e+00
14365, 4.103920556749242e-02, 4.649338739954082e-01, 2.094999999999962e+02, 9.729012067839691e+03, -1.008209239505457e-11, 6.307897105695595e+07, 8.202729999999948e+05, 6.526404358937509e+02, -2.318991707527392e-14, 1.700000000000081e+00
14366, 2.778731889768726e-01, 2.224897463991348e-01, 2.088120000857033e+02, 9.715978434906296e+03, -3.734448247963379e+00, 6.287000919888850e+07, 8.197585227410550e+05, 6.525976326751219e+02, -2.277417856614588e-03, 1.699508656182334e+00
14367, 2.727141773572426e-01, 2.226449536426680e-01, 2.091277776345591e+02, 9.721985361108094e+03, -1.706215931631485e+00, 6.296591811820684e+07, 8.199949248770841e+05, 6.526172910585435e+02, -1.230945079492200e-03, 1.699750454407420e+00
14368, 2.676244312278034e-01, 2.227459770300932e-01, 2.092989643832880e+02, 9.725221283873723e+03, -7.964520943293419e-01, 6.301791148237368e+07, 8.201228906381966e+05, 6.526279391598580e+02, -6.644836775042197e-04, 1.699869482913363e+00
14369, 4.099356611967814e-02, 4.549167192622660e-01, 2.094999999999959e+02, 9.729012067839683e+03, -2.747519980691950e-12, 6.307897105695586e+07, 8.202729999999997e+05, 6.526404358937509e+02, -1.545994471684928e-15, 1.700000000000017e+00
14370, 2.625786720330944e-01, 2.228121864406727e-01, 2.093914928525905e+02, 9.726966260551771e+03, -3.801294312127531e-01, 6.304601460368104e+07, 8.201920024362092e+05, 6.526336919726816e+02, -3.585489832876800e-04, 1.699930620292127e+00
14371, 4.093624212438481e-02, 4.448992198641663e-01, 2.094999999999955e+02, 9.729012067839656e+03, 6.422148349892508e-12, 6.307897105695572e+07, 8.202729999999937e+05, 6.526404358937508e+02, -2.782790049032871e-14, 1.700000000000057e+00
14372, 2.575575379441006e-01, 2.228581574983284e-01, 2.094414447546163e+02, 9.727907774399611e+03, -1.851068667807415e-01, 6.306118625446790e+07, 8.202292967164739e+05, 6.526367968911105e+02, -1.934597430004492e-04, 1.699962808509270e+00
14373, 2.525488298078350e-01, 2.228933678323295e-01, 2.094683998743359e+02, 9.728415909623109e+03, -9.164354628477148e-02, 6.306937322994098e+07, 8.202494168505514e+05, 6.526384721489858e+02, -1.043946738863293e-04, 1.699979979200761e+00
14374, 4.086626251947795e-02, 4.348825215542785e-01, 2.094999999999952e+02, 9.729012067839629e+03, -2.668715467628995e-13, 6.307897105695564e+07, 8.202729999999943e+05, 6.526404358937508e+02, -2.525124303752050e-14, 1.700000000000081e+00
14375, 2.475459779927247e-01, 2.229233351268542e-01, 2.094829442317721e+02, 9.728690186070642e+03, -4.596300588649557e-02, 6.307379074326508e+07, 8.202602718514031e+05, 6.526393760142007e+02, -5.634323459848313e-05, 1.699989199646810e+00
14376, 2.425458342909121e-01, 2.229510792511266e-01, 2.094907926460232e+02, 9.728838248053064e+03, -2.328443212296999e-02, 6.307617452275447e+07, 8.202661290227934e+05, 6.526398637382016e+02, -3.041550605140363e-05, 1.699994167203583e+00
14377, 4.078362407399817e-02, 4.248669628244773e-01, 2.094999999999953e+02, 9.729012067839631e+03, -6.141710809521042e-12, 6.307897105695567e+07, 8.202729999999925e+05, 6.526404358937508e+02, -3.298121539594514e-14, 1.700000000000074e+00
14378, 2.375469693428477e-01, 2.229782396276554e-01, 2.094950284754983e+02, 9.728918186417615e+03, -1.188901966486722e-02, 6.307746106266199e+07, 8.202692900530623e+05, 6.526401269597995e+02, -1.642268779855038e-05, 1.699996847977598e+00
14379, 2.325487348772377e-01, 2.230057174825647e-01, 2.094973150336615e+02, 9.728961352045832e+03, -6.109505739676622e-03, 6.307815555514190e+07, 8.202709963864584e+05, 6.526402690487652e+02, -8.869323528030295e-06, 1.699998295985633e+00
14380, 2.275508388785225e-01, 2.230340075817653e-01, 2.094985496207854e+02, 9.728984665281176e+03, -3.156446513873071e-03, 6.307853053457788e+07, 8.202719176815535e+05, 6.526403457667460e+02, -4.791059884001956e-06, 1.699999078540286e+00
14381, 4.068878623367637e-02, 4.148522007067915e-01, 2.094999999999953e+02, 9.729012067839634e+03, 3.221514814784824e-12, 6.307897105695568e+07, 8.202729999999925e+05, 6.526404358937508e+02, -3.298121539594514e-14, 1.700000000000074e+00
14382, 2.225531633355238e-01, 2.230633806254232e-01, 2.094992163653941e+02, 9.728997259005229e+03, -1.638342713302502e-03, 6.307873304416028e+07, 8.202724152284659e+05, 6.526403871985157e+02, -2.588586979494137e-06, 1.699999501609887e+00
14383, 4.058216687373450e-02, 4.048374967064347e-01, 2.094999999999951e+02, 9.729012067839642e+03, -7.331296740917107e-12, 6.307897105695561e+07, 8.202729999999962e+05, 6.526404358937508e+02, -1.700593918853421e-14, 1.700000000000045e+00
14384, 2.175556740224213e-01, 2.230939954560741e-01, 2.094995765243334e+02, 9.729004063470447e+03, -8.538696526777547e-04, 6.307884243490602e+07, 8.202726839901600e+05, 6.526404095788921e+02, -1.398869318247807e-06, 1.699999730391614e+00
14385, 2.125583725540989e-01, 2.231259655393288e-01, 2.094997711147603e+02, 9.729007740688417e+03, -4.466645914406552e-04, 6.307890153771839e+07, 8.202728291992843e+05, 6.526404216707834e+02, -7.560773446448980e-07, 1.699999854134376e+00
14386, 4.046376556070172e-02, 3.948220008701925e-01, 2.094999999999951e+02, 9.729012067839652e+03, -1.102184615759632e-11, 6.307897105695561e+07, 8.202729999999951e+05, 6.526404358937508e+02, -2.164392260358900e-14, 1.700000000000052e+00
14387, 2.075612737613047e-01, 2.231593930601163e-01, 2.094998762708929e+02, 9.729009728268158e+03, -2.344413213610652e-04, 6.307893347673585e+07, 8.202729076698308e+05, 6.526404282052049e+02, -4.087146172271345e-07, 1.699999921074901e+00
14388, 2.025643977609029e-01, 2.231943830466954e-01, 2.094999331070879e+02, 9.729010802755754e+03, -1.234336879738236e-04, 6.307895073957378e+07, 8.202729500826197e+05, 6.526404317370155e+02, -2.209674603340628e-07, 1.699999957292291e+00
14389, 1.975677687158747e-01, 2.232310491193105e-01, 2.094999638314356e+02, 9.729011383707517e+03, -6.517508983382632e-05, 6.307896007147441e+07, 8.202729730099967e+05, 6.526404336462313e+02, -1.194756705001235e-07, 1.699999976889242e+00
14390, 4.033296223997340e-02, 3.848049158077123e-01, 2.094999999999952e+02, 9.729012067839656e+03, -1.181003376080023e-11, 6.307897105695564e+07, 8.202729999999943e+05, 6.526404358937508e+02, -2.525124303752050e-14, 1.700000000000086e+00
14391, 1.925714159371364e-01, 2.232695169916343e-01, 2.094999804424732e+02, 9.729011697852175e+03, -3.450578087396867e-05, 6.307896511674443e+07, 8.202729854056195e+05, 6.526404346784437e+02, -6.460441584934348e-08, 1.699999987493743e+00
14392, 1.875753746999913e-01, 2.233099281759402e-01, 2.094999894241159e+02, 9.729011867738660e+03, -1.831413821941670e-05, 6.307896784473982e+07, 8.202729921079782e+05, 6.526404352365644e+02, -3.493532715691185e-08, 1.699999993232414e+00
14393, 4.018845656920392e-02, 3.747855246446937e-01, 2.094999999999953e+02, 9.729012067839662e+03, -1.189070175921703e-11, 6.307897105695570e+07, 8.202729999999938e+05, 6.526404358937509e+02, -2.731256899976707e-14, 1.700000000000088e+00
14394, 1.825796851343536e-01, 2.233524428320972e-01, 2.094999942808899e+02, 9.729011959617510e+03, -9.742986526635830e-06, 6.307896931988898e+07, 8.202729957322411e+05, 6.526404355383650e+02, -1.889193391774700e-08, 1.699999996337832e+00
14395, 1.775843892909026e-01, 2.233972404996583e-01, 2.094999969072919e+02, 9.729012009309747e+03, -5.194401365720122e-06, 6.307897011760701e+07, 8.202729976921333e+05, 6.526404357015699e+02, -1.021614996944600e-08, 1.699999998018491e+00
14396, 4.002826838351632e-02, 3.647631315741126e-01, 2.094999999999956e+02, 9.729012067839682e+03, -1.159739495623684e-11, 6.307897105695575e+07, 8.202729999999948e+05, 6.526404358937508e+02, -2.318991707527392e-14, 1.700000000000044e+00
14397, 1.725895290868289e-01, 2.234445177050904e-01, 2.094999983276044e+02, 9.729012036185830e+03, -2.774827459316545e-06, 6.307897054899921e+07, 8.202729987520124e+05, 6.526404357898284e+02, -5.524421602577565e-09, 1.699999998927878e+00
14398, 1.675951475028521e-01, 2.234944849325441e-01, 2.094999990956818e+02, 9.729012050721592e+03, -1.484933777874077e-06, 6.307897078228780e+07, 8.202729993251723e+05, 6.526404358375568e+02, -2.987235449957429e-09, 1.699999999419961e+00
14399, 3.984972405196237e-02, 3.547369650154897e-01, 2.094999999999954e+02, 9.729012067839665e+03, 2.524217170070201e-11, 6.307897105695570e+07, 8.202729999999973e+05, 6.526404358937508e+02, -1.185262428291778e-14, 1.700000000000054e+00
14400, 1.626012945958800e-01, 2.235473669882970e-01, 2.094999995110321e+02, 9.729012058582877e+03, -7.959016928771658e-07, 6.307897090844246e+07, 8.202729996351157e+05, 6.526404358633667e+02, -1.615219981475055e-09, 1.699999999686227e+00
14401, 1.576080350422291e-01, 2.236034089683712e-01, 2.094999997356293e+02, 9.729012062834250e+03, -4.271483060903653e-07, 6.307897097665953e+07, 8.202729998027177e+05, 6.526404358773232e+02, -8.733023878283634e-10, 1.699999999830301e+00
14402, 3.964943940389785e-02, 3.447060900278619e-01, 2.094999999999947e+02, 9.729012067839640e+03, 2.286489898376264e-11, 6.307897105695549e+07, 8.202729999999967e+05, 6.526404358937508e+02, -1.442928173572600e-14, 1.700000000000080e+00
14403, 1.526154522052125e-01, 2.236628867562821e-01, 2.094999998570707e+02, 9.729012065133225e+03, -2.295006650302266e-07, 6.307897101354504e+07, 8.202729998933414e+05, 6.526404358848696e+02, -4.721415583376715e-10, 1.699999999908206e+00
14404, 1.476236470361659e-01, 2.237261173581132e-01, 2.094999999227300e+02, 9.729012066376341e+03, -1.233998003531133e-07, 6.307897103348782e+07, 8.202729999423381e+05, 6.526404358889497e+02, -2.552498712530684e-10, 1.699999999950377e+00
14405, 3.942343925781476e-02, 3.346693582744386e-01, 2.094999999999949e+02, 9.729012067839658e+03, -1.445483721488066e-11, 6.307897105695555e+07, 8.202729999999941e+05, 6.526404358937508e+02, -2.628190601864378e-14, 1.700000000000057e+00
14406, 1.426327340422182e-01, 2.237934639883772e-01, 2.094999999582271e+02, 9.729012067048459e+03, -6.635499761045329e-08, 6.307897104426938e+07, 8.202729999688307e+05, 6.526404358911556e+02, -1.379758839459554e-10, 1.699999999973125e+00
14407, 1.376428408801098e-01, 2.238653362335041e-01, 2.094999999774163e+02, 9.729012067411846e+03, -3.565856105068619e-08, 6.307897105009775e+07, 8.202729999831453e+05, 6.526404358923479e+02, -7.461020853500520e-11, 1.699999999985530e+00
14408, 3.916768931717181e-02, 3.246253842276592e-01, 2.094999999999958e+02, 9.729012067839682e+03, -1.808763951566283e-11, 6.307897105695583e+07, 8.202729999999944e+05, 6.526404358937510e+02, -2.473591154695885e-14, 1.700000000000080e+00
14409, 1.326541156684508e-01, 2.239421905570838e-01, 2.094999999877891e+02, 9.729012067608304e+03, -1.913708134356774e-08, 6.307897105324826e+07, 8.202729999908897e+05, 6.526404358929925e+02, -4.032829645688248e-11, 1.699999999992145e+00
