"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        4979,      -8.206854194,      -6.422505282,      -7.200925976,      -4.424826106,      -5.610343895,       2.330352785
          0,           0,        4980,       -8.20704806,      -6.422678003,       -7.20350793,      -4.435199427,      -5.707942463,       2.891989307
          0,           0,        4981,      -8.207716963,      -6.423505549,      -7.196705758,      -4.411475234,      -5.607585291,       2.786844087
          0,           0,        4982,      -8.207918713,      -6.423619626,      -7.201756521,      -4.426017339,      -5.611661382,       2.328975498
          0,           0,        4983,      -8.208112386,       -6.42379235,      -7.204337779,      -4.436401133,      -5.709275679,       2.890615198
          0,           0,        4984,      -8.208780642,      -6.424619107,      -7.197538453,      -4.412647403,      -5.608902516,       2.785469521
          0,           0,        4985,      -8.208982195,      -6.424733241,      -7.202586233,      -4.427209308,      -5.612978349,       2.327598859
          0,           0,        4986,      -8.209175676,      -6.424905862,      -7.205166814,      -4.437597617,      -5.710608408,       2.889241758
          0,           0,        4987,       -8.20984329,      -6.425731966,      -7.198370726,      -4.413823557,      -5.610219213,       2.784095624
          0,           0,        4988,      -8.210044647,      -6.425846048,      -7.203415196,       -4.42839798,       -5.61429479,       2.326222907
          0,           0,        4989,       -8.21023794,      -6.426018621,      -7.205995065,      -4.438793954,      -5.711940631,        2.88786896
          0,           0,        4990,      -8.210904915,      -6.426844161,      -7.199202065,      -4.415003767,      -5.611535376,       2.782722371
          0,           0,        4991,      -8.211106077,      -6.426958165,      -7.204243379,       -4.42958903,      -5.615610698,       2.324847594
          0,           0,        4992,      -8.211299181,      -6.427130588,      -7.206822608,      -4.439987133,      -5.713272345,       2.886496823
          0,           0,        4993,      -8.211965511,      -6.427955406,      -7.200032531,      -4.416172993,      -5.612850998,       2.781349778
          0,           0,        4994,      -8.212166482,      -6.428069415,       -7.20507082,      -4.430775031,      -5.616926065,       2.323472963
          0,           0,        4995,        -8.2123594,      -6.428241862,        -7.2076494,      -4.441185077,      -5.714603539,       2.885125343
          0,           0,        4996,      -8.213025096,      -6.429066031,      -7.200862438,      -4.417349355,      -5.614166072,       2.779977845
          0,           0,        4997,      -8.213225875,      -6.429180026,      -7.205897571,      -4.431965918,      -5.618240883,       2.322099011
          0,           0,        4998,      -8.213418606,      -6.429352244,      -7.208475491,      -4.442373564,      -5.715934205,       2.883754532
          0,           0,        4999,      -8.214083679,       -6.43017588,      -7.201691571,      -4.418524321,      -5.615480587,       2.778606581
          0,           0,        5000,      -8.214284271,      -6.430289873,      -7.206723563,      -4.433156392,      -5.619555142,       2.320725758
          0,           0,        5001,      -8.214476816,      -6.430461999,       -7.20930083,       -4.44356864,      -5.717264326,        2.88238437
          0,           0,        5002,      -8.215141258,      -6.431284907,      -7.202519749,      -4.419693409,      -5.616794536,       2.777235969
          0,           0,        5003,      -8.215341658,      -6.431398833,      -7.207548815,      -4.434338033,      -5.620868834,       2.319353166
          0,           0,        5004,      -8.215534018,      -6.431570942,      -7.210125451,      -4.444760429,      -5.718593894,       2.881014866
          0,           0,        5005,      -8.216197825,       -6.43239321,      -7.203347538,      -4.420865277,      -5.618107905,       2.775866016
          0,           0,        5006,      -8.216398033,      -6.432507109,      -7.208373497,      -4.435523954,      -5.622181945,       2.317981251
          0,           0,        5007,      -8.216590203,      -6.432679173,      -7.210949488,       -4.44595389,       -5.71992289,       2.879646012
          0,           0,        5008,      -8.217253377,      -6.433500718,      -7.204174628,      -4.422033267,      -5.619420685,       2.774496716
          0,           0,        5009,      -8.217453391,      -6.433614616,      -7.209197565,      -4.436707901,      -5.623494466,       2.316609997
          0,           0,        5010,       -8.21764537,      -6.433786631,      -7.211772955,      -4.447145498,      -5.721251304,       2.878277806
          0,           0,        5011,      -8.218307918,      -6.434607558,       -7.20500109,      -4.423205327,      -5.620732869,       2.773128069
          0,           0,        5012,      -8.218507734,      -6.434721365,      -7.210021015,      -4.437890745,      -5.624806389,        2.31523939
          0,           0,        5013,      -8.218699518,      -6.434893308,      -7.212595785,      -4.448335031,      -5.722579133,       2.876910264
          0,           0,        5014,      -8.219361448,      -6.435713545,      -7.205827092,       -4.42437237,      -5.622044451,       2.771760086
          0,           0,        5015,      -8.219561061,      -6.435827409,      -7.210843806,      -4.439076583,      -5.626117709,       2.313869438
          0,           0,        5016,      -8.219752646,      -6.435999234,      -7.213417996,       -4.44952434,      -5.723906368,       2.875543382
          0,           0,        5017,      -8.220413956,      -6.436818845,      -7.206652316,      -4.425542113,      -5.623355428,       2.770392763
          0,           0,        5018,      -8.220613348,      -6.436932617,      -7.211666016,      -4.440257439,      -5.627428424,       2.312500105
          0,           0,        5019,      -8.220804749,      -6.437104435,      -7.214239648,      -4.450715652,         -5.725233,       2.874177162
          0,           0,        5020,      -8.221465671,      -6.437923427,      -7.207475349,      -4.426713071,      -5.624665794,       2.769026093
          0,           0,        5021,      -8.221665011,      -6.438037144,      -7.212484781,      -4.441438643,      -5.628738522,       2.311131385
          0,           0,        5022,      -8.221856249,      -6.438208952,      -7.215056633,      -4.451903305,      -5.726559014,       2.872811688
          0,           0,        5023,      -8.222516249,      -6.439027214,      -7.208299693,      -4.427876168,      -5.625975466,       2.767660227
          0,           0,        5024,      -8.222715209,       -6.43914094,      -7.213307769,      -4.442621266,       -5.63004792,       2.309762873
          0,           0,        5025,      -8.222906186,       -6.43931259,      -7.215880751,      -4.453090996,       -5.72788426,       2.871446949
          0,           0,        5026,      -8.223565664,      -6.440130263,       -7.20912434,      -4.429048861,      -5.627284348,       2.766294898
          0,           0,        5027,      -8.223764503,      -6.440244019,      -7.214128768,      -4.443811244,      -5.631356513,       2.308395455
          0,           0,        5028,       -8.22395536,      -6.440415513,      -7.216700251,      -4.454281829,      -5.729208641,        2.87008288
          0,           0,        5029,      -8.224614297,      -6.441232405,      -7.209945825,      -4.430210099,      -5.628592454,       2.764930299
          0,           0,        5030,      -8.224812961,      -6.441346207,      -7.214947212,      -4.444990913,      -5.632664341,       2.307028229
          0,           0,        5031,      -8.225003627,       -6.44151764,       -7.21751806,      -4.455468114,      -5.730532254,        2.86871962
          0,           0,        5032,      -8.225662013,      -6.442333888,       -7.21076763,      -4.431379016,      -5.629899857,       2.763566459
