"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         696,       -6.59650897,      -3.810455272,      -4.232536304,     -0.8320963742,      -10.87529944
          0,           0,         697,      -6.602688293,      -3.811957099,       -4.23435992,     -0.8511552368,        -10.877374
          0,           0,         698,      -6.601953227,      -3.815019158,      -4.237449302,     -0.8420866763,      -10.88126642
          0,           0,         699,      -6.586508686,      -3.821201199,       -4.24221263,     -0.7823728442,      -10.88551735
          0,           0,         700,      -6.605622463,      -3.822093193,       -4.24449491,     -0.8403713279,      -10.88663953
          0,           0,         701,      -6.611748488,      -3.823593785,       -4.24631709,     -0.8591724062,      -10.88871889
          0,           0,         702,      -6.611032385,        -3.8266536,       -4.24940303,     -0.8502357686,       -10.8926225
          0,           0,         703,      -6.595785516,       -3.83283134,      -4.254157881,     -0.7913300523,      -10.89687408
          0,           0,         704,      -6.614717637,      -3.833722991,        -4.2564398,     -0.8486194239,       -10.8979979
          0,           0,         705,      -6.620785653,      -3.835222258,       -4.25826062,     -0.8671472098,      -10.90008204
          0,           0,         706,      -6.620091211,      -3.838279996,      -4.261343309,     -0.8583522401,      -10.90399669
          0,           0,         707,      -6.605038283,      -3.844453478,      -4.266089729,     -0.8002446578,      -10.90825068
          0,           0,         708,      -6.623786263,      -3.845344697,      -4.268371501,     -0.8568149761,       -10.9093762
          0,           0,         709,      -6.629797165,      -3.846842687,      -4.270191033,      -0.875072985,      -10.91146513
          0,           0,         710,      -6.629122239,      -3.849898334,      -4.273270478,     -0.8664128606,      -10.91539067
          0,           0,         711,       -6.61426336,      -3.856067745,      -4.278008418,     -0.8091073465,      -10.91964872
          0,           0,         712,      -6.632827598,      -3.856958577,      -4.280290011,     -0.8649568597,      -10.92077601
          0,           0,         713,      -6.638785354,       -3.85845547,      -4.282108172,     -0.8829590719,      -10.92286972
          0,           0,         714,      -6.638134665,      -3.861509328,      -4.285184279,     -0.8744494564,      -10.92680602
          0,           0,         715,      -6.623464316,      -3.867674662,      -4.289914095,     -0.8179289087,      -10.93106964
          0,           0,         716,       -6.64184812,      -3.868565193,      -4.292195841,      -0.873068019,      -10.93219877
          0,           0,         717,      -6.647749538,      -3.870060914,      -4.294012887,     -0.8908048217,      -10.93429729
          0,           0,         718,      -6.647119185,      -3.873112852,      -4.297086069,     -0.8824329734,      -10.93824427
          0,           0,         719,      -6.632640245,      -3.879274275,      -4.301808003,     -0.8267088777,      -10.94251491
          0,           0,         720,      -6.650846219,      -3.880164672,      -4.304089762,     -0.8811458026,      -10.94364594
          0,           0,         721,      -6.656686275,      -3.881659108,      -4.305905621,     -0.8986010814,       -10.9457493
          0,           0,         722,      -6.656078024,      -3.884709291,      -4.308975666,     -0.8903730939,      -10.94970688
          0,           0,         723,      -6.641791536,      -3.890867046,      -4.313689474,     -0.8354490166,      -10.95398587
          0,           0,         724,      -6.659813646,        -3.8917571,      -4.315971415,     -0.8891637135,      -10.95511888
          0,           0,         725,      -6.665598186,      -3.893250468,      -4.317786171,     -0.9063581154,       -10.9572271
          0,           0,         726,      -6.665011601,      -3.896298937,      -4.320853283,     -0.8982724395,      -10.96119523
          0,           0,         727,      -6.650918754,      -3.902453197,      -4.325559244,     -0.8441523172,      -10.96548382
          0,           0,         728,      -6.668754175,      -3.903342825,      -4.327841481,     -0.8971364894,      -10.96661887
          0,           0,         729,      -6.674482317,      -3.904835131,      -4.329655188,      -0.914067964,        -10.968732
          0,           0,         730,      -6.673918563,      -3.907881993,      -4.332719403,     -0.9061285389,      -10.97271064
          0,           0,         731,      -6.660014548,      -3.914032722,      -4.337417621,     -0.8527993133,      -10.97701002
          0,           0,         732,      -6.677668849,      -3.914922133,      -4.339700209,     -0.9050691414,      -10.97814719
          0,           0,         733,      -6.683341098,      -3.916413439,      -4.341512867,     -0.9217407354,      -10.98026526
          0,           0,         734,      -6.682797573,      -3.919458672,      -4.344574292,     -0.9139385861,      -10.98425436
          0,           0,         735,      -6.669084193,      -3.925606084,      -4.349264939,     -0.8614062206,      -10.98856562
          0,           0,         736,      -6.686558524,      -3.926495353,      -4.351547994,     -0.9129664216,      -10.98970498
          0,           0,         737,      -6.692174578,      -3.927985722,      -4.353359699,     -0.9293788801,      -10.99182803
          0,           0,         738,       -6.69164474,      -3.931029195,      -4.356418366,     -0.9216919586,      -10.99582763
          0,           0,         739,      -6.678123659,      -3.937173404,      -4.361101709,     -0.8699631619,      -11.00015182
          0,           0,         740,       -6.69541983,      -3.938062642,      -4.363385125,     -0.9208191167,      -11.00129345
          0,           0,         741,      -6.700973886,       -3.93955186,      -4.365195925,     -0.9369539341,      -11.00342154
          0,           0,         742,      -6.700463081,      -3.942593776,      -4.368251827,     -0.9294006125,      -11.00743162
          0,           0,         743,      -6.687140143,      -3.948735205,      -4.372927688,      -0.878491135,       -11.0117697
          0,           0,         744,      -6.704249683,       -3.94962412,      -4.375211527,      -0.928618544,      -11.01291366
          0,           0,         745,      -6.709749513,      -3.951112543,       -4.37702137,     -0.9445029981,      -11.01504685
          0,           0,         746,      -6.709259306,      -3.954153034,      -4.380074778,     -0.9370876328,      -11.01906742
          0,           0,         747,      -6.696121511,      -3.960291237,       -4.38474364,     -0.8869581771,      -11.02342027
          0,           0,         748,      -6.713048049,      -3.961179943,      -4.387028242,     -0.9363673193,      -11.02456664
          0,           0,         749,      -6.718491398,      -3.962667448,      -4.388837322,      -0.951995216,      -11.02670499
          0,           0,         750,      -6.718023499,      -3.965706629,      -4.391888123,     -0.9447237599,      -11.03073607
          0,           0,         751,      -6.705069017,      -3.971841744,      -4.396549542,     -0.8953693348,      -11.03510457
          0,           0,         752,      -6.721818101,      -3.972730472,      -4.398834851,     -0.9440774712,      -11.03625341
          0,           0,         753,      -6.727202809,      -3.974217066,      -4.400643047,     -0.9594431623,      -11.03839697
          0,           0,         754,      -6.726753359,      -3.977254865,      -4.403691212,     -0.9523023324,      -11.04243856
          0,           0,         755,      -6.713993365,      -3.983387363,      -4.408345831,     -0.9037547497,      -11.04682352
          0,           0,         756,      -6.730557034,      -3.984275868,      -4.410631812,     -0.9517408146,       -11.0479749
          0,           0,         757,      -6.735886216,      -3.985761681,      -4.412439289,      -0.966856257,      -11.05012373
          0,           0,         758,      -6.735458447,      -3.988798249,      -4.415485191,     -0.9598564603,      -11.05417589
          0,           0,         759,      -6.722878192,      -3.994927668,      -4.420132846,     -0.9120718471,      -11.05857805
          0,           0,         760,      -6.739263744,      -3.995816195,      -4.422419784,     -0.9593574113,      -11.05973205
          0,           0,         761,      -6.744535955,      -3.997301198,      -4.424226515,     -0.9742195321,      -11.06188621
          0,           0,         762,      -6.744123104,       -4.00033633,      -4.427269901,      -0.967338634,      -11.06594896
          0,           0,         763,      -6.731738763,      -4.006463379,      -4.431910578,     -0.9203633627,      -11.07036903
          0,           0,         764,      -6.747938934,      -4.007351745,      -4.434198169,     -0.9669302183,      -11.07152572
          0,           0,         765,      -6.753154649,       -4.00883602,      -4.436004148,     -0.9815421308,      -11.07368526
          0,           0,         766,      -6.752757037,      -4.011869766,      -4.439045258,     -0.9747808062,      -11.07775862
          0,           0,         767,      -6.740565839,      -4.017994398,       -4.44367945,     -0.9286053886,      -11.08219729
          0,           0,         768,      -6.756581908,      -4.018882643,      -4.445967911,     -0.9744592578,      -11.08335672
          0,           0,         769,      -6.761734735,      -4.020365924,      -4.447773302,     -0.9888020254,      -11.08552172
          0,           0,         770,      -6.761363802,      -4.023398752,       -4.45081221,     -0.9821970145,      -11.08960575
          0,           0,         771,      -6.749351493,      -4.029520585,      -4.455439574,     -0.9367779449,      -11.09406365
          0,           0,         772,      -6.765190806,      -4.030408981,      -4.457729081,     -0.9819407262,       -11.0952259
          0,           0,         773,       -6.77028668,      -4.031891564,      -4.459533834,     -0.9960355229,      -11.09739642
          0,           0,         774,      -6.769930222,      -4.034923075,      -4.462570515,     -0.9895469251,      -11.10149115
          0,           0,         775,      -6.758103952,      -4.041042362,      -4.467191536,     -0.9449050548,       -11.1059689
          0,           0,         776,      -6.773763359,      -4.041930854,      -4.469481949,     -0.9893695596,      -11.10713404
          0,           0,         777,      -6.778799603,       -4.04341265,      -4.471286045,      -1.003209318,      -11.10931012
          0,           0,         778,      -6.778464865,      -4.046443166,      -4.474320438,     -0.9968598672,      -11.11341559
          0,           0,         779,      -6.766830699,       -4.05256036,      -4.478935025,     -0.9530080292,      -11.11791377
          0,           0,         780,      -6.782298429,      -4.053448476,      -4.481226459,     -0.9967436095,      -11.11908186
          0,           0,         781,      -6.787280566,      -4.054929703,      -4.483030054,       -1.01034776,      -11.12126359
          0,           0,         782,      -6.786961971,      -4.057959031,      -4.486062567,      -1.004119548,      -11.12537985
          0,           0,         783,       -6.77551306,      -4.064073846,      -4.490670899,     -0.9610383372,      -11.12989902
          0,           0,         784,      -6.790801259,      -4.064962116,      -4.492963412,      -1.004082046,      -11.13107012
          0,           0,         785,      -6.795721333,      -4.066442501,      -4.494766419,      -1.017427433,      -11.13325756
          0,           0,         786,      -6.795420891,      -4.069470775,      -4.497796707,      -1.011326154,      -11.13738465
          0,           0,         787,      -6.784167611,      -4.075583729,      -4.502399155,     -0.9690415098,      -11.14192534
          0,           0,         788,       -6.79926902,      -4.076471929,      -4.504692503,      -1.011376734,      -11.14309953
          0,           0,         789,      -6.804130197,       -4.07795166,      -4.506495071,      -1.024475694,      -11.14529273
          0,           0,         790,      -6.803848494,      -4.080978937,       -4.50952361,      -1.018502985,      -11.14943072
          0,           0,         791,      -6.792770355,      -4.087089297,      -4.514119838,      -0.976955901,      -11.15399345
          0,           0,         792,      -6.807696168,      -4.087977789,      -4.516414535,      -1.018614816,       -11.1551708
          0,           0,         793,       -6.81249561,      -4.089456728,      -4.518216642,       -1.03146032,      -11.15736983
          0,           0,         794,      -6.812232717,      -4.092483047,      -4.521243031,      -1.025615756,      -11.16151876
          0,           0,         795,      -6.801342087,      -4.098591464,      -4.525832806,     -0.9848376537,      -11.16610402
          0,           0,         796,      -6.816081773,      -4.099479892,      -4.528128605,       -1.02579344,      -11.16728457
          0,           0,         797,      -6.820827386,      -4.100958411,      -4.529930148,       -1.03841159,      -11.16948949
          0,           0,         798,      -6.820582538,      -4.103983814,      -4.532954604,      -1.032691532,      -11.17364938
          0,           0,         799,      -6.809878196,      -4.110090238,      -4.537538771,     -0.9926756566,      -11.17825765
          0,           0,         800,      -6.824433319,       -4.11097868,      -4.539835895,      -1.032937353,      -11.17944148
          0,           0,         801,      -6.829114894,      -4.112456331,       -4.54163719,      -1.045299153,      -11.18165234
          0,           0,         802,      -6.828891882,      -4.115480957,      -4.544659937,      -1.039715437,      -11.18582327
          0,           0,         803,      -6.818375028,      -4.121585506,       -4.54923841,      -1.000462602,        -11.190455
          0,           0,         804,      -6.832743679,      -4.122473936,      -4.551536622,       -1.04002798,      -11.19164217
          0,           0,         805,      -6.837367248,      -4.123951041,      -4.553337475,      -1.052154216,      -11.19385904
          0,           0,         806,      -6.837157539,      -4.126974597,      -4.556358379,      -1.046679915,      -11.19804103
          0,           0,         807,      -6.826827677,      -4.133077338,      -4.560931083,      -1.008186572,      -11.20269668
          0,           0,         808,       -6.84101259,      -4.133965854,      -4.563230459,      -1.047065977,      -11.20388724
          0,           0,         809,      -6.845576354,      -4.135442349,      -4.565030998,      -1.058953127,      -11.20611018
          0,           0,         810,      -6.845385308,       -4.13846507,      -4.568050278,      -1.053604151,      -11.21030328
          0,           0,         811,      -6.835240851,      -4.144566058,       -4.57261715,      -1.015862033,      -11.21498327
          0,           0,         812,      -6.849236321,      -4.145454404,      -4.574917948,      -1.054042779,       -11.2161773
          0,           0,         813,      -6.853747087,      -4.146930608,      -4.576718067,      -1.065713349,      -11.21840636
          0,           0,         814,      -6.853573185,      -4.149952518,      -4.579735558,      -1.060483779,       -11.2226106
          0,           0,         815,      -6.843608548,      -4.156051536,      -4.584296849,       -1.02347412,      -11.22731537
          0,           0,         816,      -6.857421366,       -4.15694001,      -4.586599129,      -1.060978908,      -11.22851292
          0,           0,         817,      -6.861874353,      -4.158415732,      -4.588398981,      -1.072420814,      -11.23074816
          0,           0,         818,      -6.861715498,      -4.161436754,      -4.591414686,      -1.067303972,      -11.23496356
          0,           0,         819,      -6.851940827,      -4.167534327,      -4.595970529,      -1.031050741,      -11.23969352
          0,           0,         820,      -6.865564746,      -4.168422726,      -4.598274007,      -1.067867154,      -11.24089465
          0,           0,         821,      -6.869953493,      -4.169897657,      -4.600073616,      -1.079063117,      -11.24313612
          0,           0,         822,      -6.869814412,      -4.172917964,      -4.603087832,       -1.07407276,       -11.2473627
          0,           0,         823,      -6.860228774,      -4.179014136,      -4.607638446,      -1.038569928,      -11.25211825
          0,           0,         824,      -6.873668555,      -4.179902738,      -4.609943028,      -1.074715522,      -11.25332301
          0,           0,         825,      -6.877996183,      -4.181377089,      -4.611742367,      -1.085677647,      -11.25557075
          0,           0,         826,      -6.877875181,      -4.184396705,      -4.614755199,      -1.080807838,      -11.25980855
          0,           0,         827,      -6.868465652,      -4.190490933,      -4.619300552,      -1.046016723,      -11.26459009
          0,           0,         828,       -6.88172178,      -4.191379658,      -4.621606774,      -1.081495174,      -11.26579856
          0,           0,         829,      -6.885989078,      -4.192853414,      -4.623405966,      -1.092227781,      -11.26805262
          0,           0,         830,      -6.885888437,       -4.19587244,      -4.626417215,      -1.087484476,      -11.27230166
          0,           0,         831,      -6.876661728,      -4.201965197,      -4.630957038,      -1.053418932,      -11.27710958
          0,           0,         832,      -6.889728525,      -4.202853798,      -4.633264535,      -1.088219162,      -11.27832179
          0,           0,         833,      -6.893941871,      -4.204327365,      -4.635063354,      -1.098742989,      -11.28058222
          0,           0,         834,      -6.893857731,      -4.207345721,      -4.638072891,      -1.094113273,      -11.28484248
          0,           0,         835,      -6.884806353,      -4.213436621,      -4.642607728,      -1.060749767,      -11.28967717
          0,           0,         836,      -6.897699183,      -4.214325861,      -4.644916833,      -1.094918478,      -11.29089319
          0,           0,         837,      -6.901843372,      -4.215798451,      -4.646715672,      -1.105192065,      -11.29316003
          0,           0,         838,      -6.901776953,      -4.218816126,      -4.649723934,      -1.100679771,      -11.29743152
          0,           0,         839,      -6.892911753,      -4.224905816,      -4.654253474,      -1.068043191,      -11.30229336
          0,           0,         840,      -6.905613227,      -4.225794884,      -4.656563887,      -1.101536938,      -11.30351324
          0,           0,         841,      -6.909707122,      -4.227267483,       -4.65836234,      -1.111616702,      -11.30578651
          0,           0,         842,      -6.909647976,      -4.230284091,      -4.661369032,      -1.107189834,      -11.31006923
          0,           0,         843,      -6.900974928,      -4.236372808,      -4.665894056,      -1.075291587,       -11.3149586
          0,           0,         844,      -6.913486091,      -4.237261818,      -4.668205737,      -1.108119102,      -11.31618238
          0,           0,         845,      -6.917517165,      -4.238733747,      -4.670004177,      -1.117971474,      -11.31846213
          0,           0,         846,      -6.917481173,      -4.241750032,      -4.673009702,      -1.113675744,      -11.32275606
          0,           0,         847,      -6.908985582,      -4.247837322,      -4.677529661,      -1.082471656,      -11.32767335
          0,           0,         848,      -6.921309209,      -4.248726308,      -4.679842999,      -1.114644395,      -11.32890109
          0,           0,         849,      -6.925283772,      -4.250197947,      -4.681641302,      -1.124289865,      -11.33118736
          0,           0,         850,      -6.925254251,      -4.253213103,      -4.684645461,      -1.120076608,      -11.33549248
          0,           0,         851,      -6.916950521,      -4.259299555,      -4.689160915,      -1.089601583,      -11.34043809
          0,           0,         852,      -6.929085812,      -4.260188619,      -4.691475262,      -1.121122609,      -11.34166984
          0,           0,         853,      -6.932999076,      -4.261659742,      -4.693273385,      -1.130549696,      -11.34396264
          0,           0,         854,      -6.932987063,      -4.264674381,      -4.696276103,      -1.126449426,      -11.34827892
          0,           0,         855,      -6.924860262,      -4.270759502,      -4.700786589,      -1.096658289,      -11.35325322
          0,           0,         856,      -6.936813072,      -4.271648793,      -4.703102536,      -1.127547101,      -11.35448904
          0,           0,         857,       -6.94066476,      -4.273119337,      -4.704900705,      -1.136757401,      -11.35678841
          0,           0,         858,      -6.940675473,      -4.276133717,       -4.70790242,      -1.132783928,      -11.36111583
          0,           0,         859,      -6.932721889,       -4.28221743,      -4.712407976,      -1.103662357,      -11.36611923
          0,           0,         860,      -6.944486911,      -4.283106617,      -4.714725766,      -1.133909698,      -11.36735916
          0,           0,         861,      -6.948280045,      -4.284576752,      -4.716523826,      -1.142913945,      -11.36966512
          0,           0,         862,      -6.948307131,      -4.287590604,      -4.719524152,      -1.139048232,      -11.37400362
          0,           0,         863,      -6.940533585,      -4.293673294,      -4.724024669,      -1.110609215,      -11.37903652
          0,           0,         864,      -6.952113477,      -4.294562574,      -4.726343906,      -1.140227158,      -11.38028061
          0,           0,         865,      -6.955850802,      -4.296032511,       -4.72814186,      -1.149035245,      -11.38259317
          0,           0,         866,       -6.95588956,      -4.299045627,      -4.731141015,      -1.145263054,       -11.3869427
          0,           0,         867,      -6.948296279,      -4.305127251,      -4.735637584,      -1.117503051,      -11.39200551
          0,           0,         868,      -6.959692481,      -4.306016782,      -4.737958252,      -1.146501032,      -11.39325381
          0,           0,         869,      -6.963369333,      -4.307486223,       -4.73975631,      -1.155102738,      -11.39557299
          0,           0,         870,      -6.963424242,      -4.310498854,      -4.742754463,      -1.151436413,       -11.3999335
          0,           0,         871,        -6.9559968,      -4.316578846,      -4.747246017,      -1.124313645,      -11.40502664
          0,           0,         872,      -6.967212478,      -4.317468609,      -4.749568574,      -1.152703137,       -11.4062792
          0,           0,         873,      -6.970831445,      -4.318937703,      -4.751366534,      -1.161107363,      -11.40860502
          0,           0,         874,      -6.970900728,      -4.321949758,      -4.754363259,      -1.157540385,      -11.41297641
          0,           0,         875,      -6.963656848,      -4.328029204,      -4.758849942,      -1.131094211,      -11.41810029
          0,           0,         876,      -6.974688462,       -4.32891913,      -4.761173906,      -1.158872699,      -11.41935714
          0,           0,         877,      -6.978247774,      -4.330387813,       -4.76297175,      -1.167076847,      -11.42168958
          0,           0,         878,      -6.978335249,      -4.333399556,      -4.765967554,      -1.163618335,      -11.42607178
          0,           0,         879,      -6.971265446,      -4.339477917,      -4.770450588,      -1.137819603,      -11.43122684
          0,           0,         880,      -6.982108388,      -4.340367668,      -4.772776295,       -1.16498032,      -11.43248804
          0,           0,         881,      -6.985609411,      -4.341835922,      -4.774574492,      -1.172991002,      -11.43482713
          0,           0,         882,      -6.985705234,      -4.344846743,      -4.777569403,      -1.169614752,      -11.43922006
          0,           0,         883,      -6.978813323,      -4.350924344,      -4.782047671,      -1.144469331,      -11.44440675
          0,           0,         884,      -6.989479386,      -4.351814681,       -4.78437456,      -1.171047399,      -11.44567233
          0,           0,         885,      -6.992917908,      -4.353282375,      -4.786172499,      -1.178855062,      -11.44801805
          0,           0,         886,       -6.99303742,      -4.356293306,      -4.789166264,      -1.175600241,      -11.45242158
          0,           0,         887,      -6.986303342,      -4.362369181,      -4.793639952,      -1.151051031,      -11.45764035
          0,           0,         888,      -6.996789103,      -4.363259628,      -4.795969102,      -1.177041758,      -11.45891036
          0,           0,         889,      -7.000175976,      -4.364727336,      -4.797767233,      -1.184677881,      -11.46126272
          0,           0,         890,      -7.000301777,      -4.367737293,      -4.800759856,      -1.181497064,      -11.46567675
          0,           0,         891,      -6.993748128,      -4.373812711,      -4.805229377,      -1.157596425,      -11.47092807
          0,           0,         892,      -7.004053028,      -4.374703463,      -4.807559752,      -1.183004957,      -11.47220254
          0,           0,         893,      -7.007378954,      -4.376170639,      -4.809357903,      -1.190446854,      -11.47456152
          0,           0,         894,      -7.007517819,      -4.379180073,      -4.812349573,      -1.187357412,       -11.4789859
          0,           0,         895,      -7.001142071,      -4.385255125,      -4.816814959,      -1.164093257,      -11.48427024
          0,           0,         896,      -7.011255662,      -4.386145378,      -4.819146969,      -1.188898177,      -11.48554922
          0,           0,         897,      -7.014527189,      -4.387612394,      -4.820945246,       -1.19616531,      -11.48791479
          0,           0,         898,       -7.01467925,      -4.390621286,      -4.823936033,      -1.193166634,      -11.49234939
          0,           0,         899,      -7.008468365,      -4.396695172,      -4.828397365,      -1.170502111,      -11.49766726
          0,           0,         900,      -7.018404078,      -4.397585704,      -4.830731007,      -1.194741705,      -11.49895079
          0,           0,         901,      -7.021618839,      -4.399052397,      -4.832529188,      -1.201829753,      -11.50132293
          0,           0,         902,      -7.021792569,      -4.402061429,      -4.835518588,      -1.198942199,      -11.50576755
          0,           0,         903,      -7.015740158,      -4.408133961,      -4.839975634,      -1.176854595,      -11.51111945
          0,           0,         904,      -7.025504724,      -4.409025131,       -4.84231116,      -1.200551323,      -11.51240756
          0,           0,         905,      -7.028661575,      -4.410491436,      -4.844109718,      -1.207459916,      -11.51478625
          0,           0,         906,      -7.028841317,      -4.413499501,      -4.847098728,      -1.204642945,      -11.51924075
          0,           0,         907,      -7.022969802,      -4.419572138,      -4.851551929,      -1.183183963,      -11.52462723
          0,           0,         908,      -7.032543202,      -4.420462719,      -4.853888859,      -1.206293896,      -11.52591995
          0,           0,         909,      -7.035644681,      -4.421928779,      -4.855687549,      -1.213031597,      -11.52830516
          0,           0,         910,       -7.03583809,      -4.424936412,      -4.858675618,      -1.210303902,      -11.53276936
          0,           0,         911,      -7.030128936,      -4.431008151,      -4.863124313,      -1.189421859,      -11.53819096
          0,           0,         912,      -7.039527626,      -4.431899065,      -4.865462822,       -1.21199012,      -11.53948834
          0,           0,         913,       -7.04257227,      -4.433364794,      -4.867261537,      -1.218554893,      -11.54188002
          0,           0,         914,      -7.042781315,      -4.436372178,      -4.870248641,      -1.215919864,      -11.54635368
          0,           0,         915,      -7.037237537,      -4.442443345,      -4.874693353,      -1.195616937,      -11.55181099
          0,           0,         916,       -7.04645516,      -4.443334084,      -4.877033748,      -1.217633475,      -11.55311305
          0,           0,         917,      -7.049443853,      -4.444799426,      -4.878832587,      -1.224029748,      -11.55551116
          0,           0,         918,      -7.049667498,      -4.447806512,      -4.881818881,      -1.221483781,      -11.55999407
          0,           0,         919,      -7.044286811,      -4.453876963,      -4.886259885,      -1.201748867,      -11.56548768
          0,           0,         920,      -7.053328246,      -4.454767884,      -4.888601718,      -1.223230766,      -11.56679445
          0,           0,         921,       -7.05626357,      -4.456233084,      -4.890400787,      -1.229467272,      -11.56919893
          0,           0,         922,      -7.056502289,      -4.459239978,      -4.893386526,      -1.227011155,      -11.57369089
          0,           0,         923,      -7.051271558,      -4.465309188,      -4.897822952,       -1.20780847,      -11.57922142
          0,           0,         924,      -7.060143765,      -4.466200496,      -4.900167169,       -1.22877758,      -11.58053295
          0,           0,         925,      -7.063019327,      -4.467665038,      -4.901966429,      -1.234840094,      -11.58294376
          0,           0,         926,      -7.063273281,      -4.470671704,      -4.904951157,       -1.23247263,      -11.58744449
          0,           0,         927,      -7.058204724,      -4.476740425,      -4.909383345,      -1.213825235,      -11.59301259
          0,           0,         928,      -7.066904536,      -4.477632076,       -4.91172909,      -1.234279183,       -11.5943289
          0,           0,         929,      -7.069721963,      -4.479096029,      -4.913528688,      -1.240173901,      -11.59674597
          0,           0,         930,      -7.069980197,      -4.482101689,      -4.916512567,      -1.237867007,      -11.60125517
          0,           0,         931,      -7.065083316,      -4.488170715,      -4.920940951,      -1.219792886,      -11.60686151
          0,           0,         932,      -7.073604745,      -4.489062205,      -4.923287938,      -1.239722122,      -11.60818261
          0,           0,         933,      -7.076371331,      -4.490526116,      -4.925087479,      -1.245468681,      -11.61060585
          0,           0,         934,      -7.076641153,      -4.493531328,      -4.928070724,      -1.243239029,      -11.61512324
          0,           0,         935,      -7.071897092,      -4.499599546,      -4.932495625,      -1.225688107,      -11.62076852
          0,           0,         936,      -7.080244003,      -4.500490747,      -4.934844674,      -1.245106544,      -11.62209446
          0,           0,         937,      -7.082960064,      -4.501954586,      -4.936644515,      -1.250707874,      -11.62452379
          0,           0,         938,      -7.083252037,      -4.504960286,      -4.939626771,      -1.248580599,      -11.62904905
          0,           0,         939,      -7.078651235,      -4.511027218,      -4.944047435,      -1.231524508,      -11.63473402
          0,           0,         940,       -7.08683676,      -4.511919207,      -4.946398662,      -1.250469116,      -11.63606482
          0,           0,         941,      -7.089493129,      -4.513382238,      -4.948199025,      -1.255904657,      -11.63850017
          0,           0,         942,      -7.089790812,      -4.516387037,      -4.951180815,      -1.253839113,      -11.64303299
          0,           0,         943,       -7.08535189,      -4.522454003,      -4.955598059,      -1.237317978,      -11.64875841
          0,           0,         944,      -7.093359551,        -4.5233455,      -4.957950299,       -1.25575394,       -11.6500941
          0,           0,         945,      -7.095970729,       -4.52480887,       -4.95975056,      -1.261060702,      -11.65253535
          0,           0,         946,      -7.096282015,      -4.527813579,      -4.962731217,      -1.259074408,      -11.65707535
          0,           0,         947,      -7.091980037,      -4.533879046,      -4.967143834,      -1.243023618,      -11.66284202
          0,           0,         948,      -7.099829641,      -4.534771188,      -4.969498639,      -1.261002207,      -11.66418261
          0,           0,         949,      -7.102389628,      -4.536234326,      -4.971299207,      -1.266167068,      -11.66662967
          0,           0,         950,      -7.102711819,      -4.539238594,      -4.974279432,      -1.264252582,      -11.67117646
          0,           0,         951,      -7.098568952,      -4.545304406,      -4.978688372,      -1.248718978,      -11.67698523
          0,           0,         952,      -7.106242525,      -4.546195883,      -4.981044792,      -1.266203588,      -11.67833074
          0,           0,         953,      -7.108750973,       -4.54765873,      -4.982845795,      -1.271227676,       -11.6807835
          0,           0,         954,      -7.109082487,      -4.550662469,      -4.985825547,      -1.269380847,       -11.6853367
          0,           0,         955,      -7.105085437,      -4.556727656,      -4.990230922,       -1.25432965,      -11.69118844
          0,           0,         956,      -7.112598794,      -4.557619668,      -4.992588887,      -1.271361694,      -11.69253889
          0,           0,         957,      -7.115056122,       -4.55908226,      -4.994389881,      -1.276247386,      -11.69499721
          0,           0,         958,       -7.11539678,      -4.562085556,      -4.997368435,       -1.27446581,      -11.69955638
          0,           0,         959,      -7.111540212,      -4.568149802,       -5.00177022,      -1.259879124,      -11.70545201
          0,           0,         960,      -7.118896773,       -4.56904234,      -5.004130053,      -1.276470793,      -11.70680742
          0,           0,         961,      -7.121299848,      -4.570504331,      -5.005931266,      -1.281212189,      -11.70927117
          0,           0,         962,      -7.121658563,      -4.573507895,      -5.008908954,       -1.27951638,      -11.71383581
          0,           0,         963,       -7.11794595,      -4.579571802,      -5.013307089,      -1.265396704,      -11.71977628
          0,           0,         964,       -7.12514071,      -4.580464492,      -5.015668736,      -1.281541417,      -11.72113667
          0,           0,         965,      -7.127491576,      -4.581925944,       -5.01747053,      -1.286145345,      -11.72360571
          0,           0,         966,      -7.127854744,      -4.584928587,      -5.020448218,      -1.284503202,      -11.72817539
          0,           0,         967,      -7.124290447,      -4.590992711,      -5.024842491,      -1.270857111,      -11.73416172
          0,           0,         968,      -7.131322503,      -4.591885248,      -5.027205723,      -1.286557076,       -11.7355271
          0,           0,         969,      -7.133620193,      -4.593346077,      -5.029007685,      -1.291022588,      -11.73800129
          0,           0,         970,      -7.133998519,      -4.596348815,      -5.031984496,      -1.289457546,      -11.74257547
          0,           0,         971,      -7.130554119,       -4.60241078,      -5.036374485,      -1.276214942,      -11.74860872
          0,           0,         972,      -7.137444199,      -4.603304682,      -5.038739715,      -1.291520975,      -11.74997909
          0,           0,         973,      -7.139699641,       -4.60476591,      -5.040541525,      -1.295874936,      -11.75245823
          0,           0,         974,      -7.140092431,      -4.607768889,      -5.043517195,      -1.294383412,      -11.75703635
          0,           0,         975,      -7.136780738,      -4.613830249,      -5.047903524,       -1.28156906,      -11.76311764
          0,           0,         976,      -7.143509349,      -4.614723529,      -5.050271712,      -1.296441718,      -11.76449303
          0,           0,         977,      -7.145716156,      -4.616184314,      -5.052074396,      -1.300671132,      -11.76697699
