"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
4735, 9.690756079207211e-01, 8.419776591684003e-01, 1.920014716740405e+02, 9.230123744621364e+03, -3.257103718536505e+02, 5.775768073017085e+07, 8.062633925044952e+05, 6.515145043882823e+02, -6.201582231224530e-02, 1.631827131682904e+00
4736, 8.398492174977898e-01, 9.807149370464563e-01, 2.066276325543355e+02, 9.651338954337019e+03, -1.419285518148004e+01, 6.220548944223827e+07, 8.181089614987137e+05, 6.524609294818630e+02, -9.579470889223018e-03, 1.693242428408971e+00
4737, 8.298670085293984e-01, 9.808200182184104e-01, 2.069517312278375e+02, 9.660217919438959e+03, -1.266464804785869e+01, 6.230404995239144e+07, 8.183552847167735e+05, 6.524812862086949e+02, -8.489080817446832e-03, 1.694108541836133e+00
4738, 9.687613409510223e-01, 8.221359873800718e-01, 1.900531480667690e+02, 9.171827798470962e+03, -3.757109526043599e+02, 5.716527478560721e+07, 8.045533540293225e+05, 6.513842281601145e+02, -6.958558772197869e-02, 1.621016701601664e+00
4739, 8.198818523037232e-01, 9.809144857481786e-01, 2.072447084960279e+02, 9.668231019613817e+03, -1.127470393576548e+01, 6.239314619691215e+07, 8.185774681272118e+05, 6.524996656637109e+02, -7.505549558138679e-03, 1.694871065083319e+00
4740, 8.098943209641722e-01, 9.809998550090608e-01, 2.075088847824725e+02, 9.675443281847130e+03, -1.001307532512034e+01, 6.247348373677772e+07, 8.187774189387786e+05, 6.525162200269752e+02, -6.620434539370753e-03, 1.695541533830833e+00
4741, 9.684967315377829e-01, 8.023018703277286e-01, 1.878932705064982e+02, 9.107075253105068e+03, -4.290656717511851e+02, 5.650858385636441e+07, 8.026134783326292e+05, 6.512386100234127e+02, -7.817276523944854e-02, 1.608544577697643e+00
4742, 7.999049127253013e-01, 9.810773888835308e-01, 2.077464469296665e+02, 9.681916467804082e+03, -8.871083947942372e+00, 6.254572756021370e+07, 8.189569131872416e+05, 6.525310918370469e+02, -5.825873847907576e-03, 1.696130241902794e+00
4743, 7.899140059673162e-01, 9.811481065809329e-01, 2.079594723565251e+02, 9.687709657902780e+03, -7.840614287599101e+00, 6.261050942035757e+07, 8.191176192292221e+05, 6.525444157023612e+02, -5.114482229894029e-03, 1.696646429141684e+00
4744, 9.682744252610003e-01, 7.824765986260293e-01, 1.855426630634871e+02, 9.036474937364976e+03, -4.856755440347172e+02, 5.579395440810547e+07, 8.004461899729158e+05, 6.510786891277743e+02, -8.776662215931655e-02, 1.594468791774281e+00
4745, 7.799218776993475e-01, 9.812128466137550e-01, 2.081499505223242e+02, 9.692879573647027e+03, -6.913632893955665e+00, 6.266843434599659e+07, 8.192611182329506e+05, 6.525563198114637e+02, -4.479260385165938e-03, 1.697098409073770e+00
4746, 7.699287322759863e-01, 9.812723171404414e-01, 2.083197905329010e+02, 9.697480532126858e+03, -6.082085753124405e+00, 6.272008293931354e+07, 8.193889134707104e+05, 6.525669265513197e+02, -3.913553832729867e-03, 1.697493648463039e+00
4747, 9.680858797670990e-01, 7.626591167997004e-01, 1.830230645519399e+02, 8.960558929610048e+03, -5.453874762233394e+02, 5.502800605315515e+07, 7.980538644183823e+05, 6.509055803252991e+02, -9.835664308250076e-02, 1.578881104256364e+00
4748, 7.599347283246490e-01, 9.813271295126500e-01, 2.084708164517221e+02, 9.701564180135860e+03, -5.338027428512454e+00, 6.276600994045595e+07, 8.195024298033784e+05, 6.525763523390377e+02, -3.411055192526245e-03, 1.697838825976073e+00
4749, 7.499399963434398e-01, 9.813778140652478e-01, 2.086047573387158e+02, 9.705179199302342e+03, -4.673800421185095e+00, 6.280674119447399e+07, 8.196030087752496e+05, 6.525847071101022e+02, -2.965825898992325e-03, 1.698139889339812e+00
4750, 9.679226956608803e-01, 7.428484708878089e-01, 1.803596859308479e+02, 8.879939214394793e+03, -6.079414483204429e+02, 5.421841211315629e+07, 7.954419035649075e+05, 6.507206650733176e+02, -1.099189156320785e-01, 1.561940328375705e+00
4751, 7.399446476904847e-01, 9.814248282268895e-01, 2.087232380424790e+02, 9.708371098964040e+03, -4.082166335054407e+00, 6.284277085079227e+07, 8.196919039137831e+05, 6.525920938408277e+02, -2.572317007505667e-03, 1.698402117381939e+00
4752, 7.299487767675117e-01, 9.814685627160278e-01, 2.088277736080187e+02, 9.711182128431299e+03, -3.556369196469378e+00, 6.287455966345908e+07, 8.197702784165377e+05, 6.525986082839466e+02, -2.225379433544688e-03, 1.698630185207685e+00
4753, 9.677765333727202e-01, 7.230450325632918e-01, 1.775832835518618e+02, 8.795462960730665e+03, -6.729243942846907e+02, 5.337453336775149e+07, 7.926220217577058e+05, 6.505257605172901e+02, -1.224015843401821e-01, 1.543900863401723e+00
4754, 7.199524615500478e-01, 9.815093504518473e-01, 2.089197676499428e+02, 9.713651291993527e+03, -3.090148661412429e+00, 6.290253449736808e+07, 8.198392055137946e+05, 6.526043389394241e+02, -1.920262347476936e-03, 1.698828228564409e+00
4755, 7.099557641446484e-01, 9.815474790496329e-01, 2.090005138474042e+02, 9.715814435304688e+03, -2.677727066260017e+00, 6.292708878347667e+07, 8.198996709033023e+05, 6.526093672085816e+02, -1.652602396764269e-03, 1.698999904269295e+00
4756, 9.676382495318291e-01, 7.032506430255526e-01, 1.747298016700147e+02, 8.708217498793943e+03, -7.397592663887060e+02, 5.250730884964774e+07, 7.896137089885576e+05, 6.503231268332001e+02, -1.357183735657917e-01, 1.525105084824584e+00
4757, 6.999587296971579e-01, 9.815832077153838e-01, 2.090711995016416e+02, 9.717704375469828e+03, -2.313786805011895e+00, 6.294858360095365e+07, 8.199525764961406e+05, 6.526137676665546e+02, -1.418407124281660e-03, 1.699148445154344e+00
4758, 6.899613760721596e-01, 9.816167954709224e-01, 2.091329103379190e+02, 9.719351056505731e+03, -1.993445079444394e+00, 6.296734913758966e+07, 8.199987448940146e+05, 6.526176084033278e+02, -1.214035148841730e-03, 1.699276709239447e+00
4759, 9.674973989611066e-01, 6.834676913550309e-01, 1.718383495098928e+02, 8.619436150029871e+03, -8.077251919120687e+02, 5.162863794404000e+07, 7.864440920297190e+05, 6.501153539915568e+02, -1.497492022082274e-01, 1.505948494711718e+00
4760, 6.799636565971512e-01, 9.816485604291225e-01, 2.091866360464544e+02, 9.720781719760751e+03, -1.712226855944952e+00, 6.298368637489506e+07, 8.200389242511737e+05, 6.526209514031094e+02, -1.036174643113519e-03, 1.699387223503535e+00
4761, 6.699653740663361e-01, 9.816790012331774e-01, 2.092332762664493e+02, 9.722021082941414e+03, -1.466034981399493e+00, 6.299786890795324e+07, 8.200737933274704e+05, 6.526238529447801e+02, -8.818209654318760e-04, 1.699482222781209e+00
4762, 9.673430551989004e-01, 6.636970144699758e-01, 1.689486557823692e+02, 8.530382481747340e+03, -8.759998963208144e+02, 5.075060364352348e+07, 7.831468560876378e+05, 6.499051997043227e+02, -1.643449571836089e-01, 1.486835877578354e+00
4763, 6.599660492876978e-01, 9.817090056594565e-01, 2.092736467633673e+02, 9.723091521207336e+03, -1.251118444690179e+00, 6.301014482403263e+07, 8.201039665701317e+05, 6.526263640089180e+02, -7.482541645013680e-04, 1.699563684098162e+00
4764, 6.499648332929377e-01, 9.817401055522442e-01, 2.093084854670454e+02, 9.724013240711976e+03, -1.064044433191310e+00, 6.302073853881558e+07, 8.201299989967229e+05, 6.526285306716452e+02, -6.330173641590888e-04, 1.699633356358573e+00
4765, 9.671662994093874e-01, 6.439354331653396e-01, 1.660984308306300e+02, 8.442234520692546e+03, -9.437222244349817e+02, 4.988466840861305e+07, 7.797603182745985e+05, 6.496954050318650e+02, -1.793360215181763e-01, 1.468138078509241e+00
4766, 6.399606684753348e-01, 9.817746112649102e-01, 2.093384579791460e+02, 9.724804433705047e+03, -9.016831525975260e-01, 6.302985247115511e+07, 8.201523906045848e+05, 6.526303944617574e+02, -5.338972442771635e-04, 1.699692785154425e+00
4767, 6.299528849413485e-01, 9.818153438073447e-01, 2.093641623344751e+02, 9.725481410962373e+03, -7.612104216301785e-01, 6.303766849088918e+07, 8.201715901608658e+05, 6.526319926684376e+02, -4.489072635673569e-04, 1.699743333086030e+00
4768, 9.669636941695219e-01, 6.241747106450073e-01, 1.633210675809449e+02, 8.355986606924424e+03, -1.010065016411741e+03, 4.904097407427360e+07, 7.763249293798151e+05, 6.494885180457733e+02, -1.945433331677500e-01, 1.450157817145420e+00
4769, 6.199421173260331e-01, 9.818647434162966e-01, 2.093861332971835e+02, 9.726058722991369e+03, -6.401192929445605e-01, 6.304434922533491e+07, 8.201879985953092e+05, 6.526333586176040e+02, -3.762726408492641e-04, 1.699786197325001e+00
4770, 6.099309266559978e-01, 9.819235054316550e-01, 2.094048469944031e+02, 9.726549295303281e+03, -5.362163248195549e-01, 6.305003946867961e+07, 8.202019726050748e+05, 6.526345219672569e+02, -3.144143977194919e-04, 1.699822427097814e+00
4771, 9.667400418185785e-01, 6.044035039166139e-01, 1.606443002455957e+02, 8.272402081919116e+03, -1.074298521386546e+03, 4.822793459962005e+07, 7.728809947277788e+05, 6.492867744965023e+02, -2.097884740115743e-01, 1.433113441985748e+00
4772, 5.999233271771457e-01, 9.819894019770170e-01, 2.094207266496844e+02, 9.726964597298153e+03, -4.475779413403892e-01, 6.305486792605066e+07, 8.202138290481733e+05, 6.526355090695710e+02, -2.619299102926612e-04, 1.699852942784990e+00
4773, 5.899230396613286e-01, 9.820571806283376e-01, 2.094341493220838e+02, 9.727314835179910e+03, -3.724663161144032e-01, 6.305894926329719e+07, 8.202238500614814e+05, 6.526363433941819e+02, -2.175702534712858e-04, 1.699878555452491e+00
4774, 9.665085582337368e-01, 5.846120682014825e-01, 1.580901782230336e+02, 8.192037440271557e+03, -1.135823893430242e+03, 4.745223052339317e+07, 7.694674225089569e+05, 6.490920697909199e+02, -2.248992105714962e-01, 1.417143763426775e+00
4775, 5.799313923866227e-01, 9.821199815174557e-01, 2.094454524274046e+02, 9.727609128148069e+03, -3.092381377726914e-01, 6.306238609004883e+07, 8.202322879950549e+05, 6.526370459368726e+02, -1.802183583989529e-04, 1.699899983154450e+00
4776, 9.690610443705165e-01, 8.808206652480235e-02, 1.388009364499250e+02, 7.404183373944901e+03, -1.589231212567526e+03, 4.159087930268244e+07, 7.391547279668362e+05, 6.475545799891157e+02, -3.590833180943308e-01, 1.282862495195177e+00
4777, 9.660908261962821e-01, 1.078263559795126e-01, 1.387976552455429e+02, 7.409193084040107e+03, -1.591521448427854e+03, 4.159010754905894e+07, 7.391474502526574e+05, 6.475540577502936e+02, -3.591155340882118e-01, 1.283777854067689e+00
4778, 9.502927279114980e-01, 9.514842686448068e-02, 1.387915748128924e+02, 7.403183104643544e+03, -1.589350237050475e+03, 4.158801125538993e+07, 7.391379944002421e+05, 6.475538286858105e+02, -3.591573919677696e-01, 1.282699521975258e+00
4779, 9.651351858761719e-01, 1.284229349972533e-01, 1.388017612101545e+02, 7.417964197281226e+03, -1.594310863568699e+03, 4.159172449235691e+07, 7.391526486564901e+05, 6.475539950597237e+02, -3.590925225021627e-01, 1.285337624750154e+00
4780, 9.302797650282195e-01, 1.004993401906550e-01, 1.387882925043330e+02, 7.401525644839571e+03, -1.589236389431846e+03, 4.158695391546562e+07, 7.391324824244572e+05, 6.475536304241870e+02, -3.591817916314272e-01, 1.282419235099304e+00
4781, 9.655241646436665e-01, 1.486451416733915e-01, 1.388100802664724e+02, 7.429745395485523e+03, -1.597194492632080e+03, 4.159473317270923e+07, 7.391646849373783e+05, 6.475541439066011e+02, -3.590392419333032e-01, 1.287402321876818e+00
4782, 9.103475862845716e-01, 1.045356322678478e-01, 1.387919212288358e+02, 7.399544307631993e+03, -1.588989152750346e+03, 4.158797168072635e+07, 7.391395950991013e+05, 6.475540363426301e+02, -3.591503062120794e-01, 1.282080791314175e+00
4783, 9.656317953045999e-01, 1.684838355189467e-01, 1.388229089927526e+02, 7.442811078422958e+03, -1.599655799229394e+03, 4.159914786266069e+07, 7.391844985143137e+05, 6.475546036791237e+02, -3.589515338895916e-01, 1.289666450558759e+00
4784, 8.908244103082281e-01, 1.087788562516379e-01, 1.387989359779985e+02, 7.397666223076566e+03, -1.588799176175330e+03, 4.159001645228487e+07, 7.391528005552738e+05, 6.475547214591252e+02, -3.590918500973163e-01, 1.281761905740727e+00
4785, 9.656361312618549e-01, 1.883224546403971e-01, 1.388471469872198e+02, 7.457212204120455e+03, -1.601603902601395e+03, 4.160705460003288e+07, 7.392245670012457e+05, 6.475559571109038e+02, -3.587741641690844e-01, 1.292135899687436e+00
4786, 8.712936831583360e-01, 1.130327582344803e-01, 1.388098144199755e+02, 7.395652410257836e+03, -1.588574341223381e+03, 4.159322302345983e+07, 7.391730387594486e+05, 6.475557402252656e+02, -3.590022623715770e-01, 1.281419511501187e+00
4787, 9.656453275220418e-01, 2.081895949128568e-01, 1.388880886857339e+02, 7.472556619868903e+03, -1.602787983088027e+03, 4.162003380926379e+07, 7.392945312534877e+05, 6.475586677237492e+02, -3.584644559465919e-01, 1.294737153491494e+00
4788, 8.517453599064497e-01, 1.171756883267434e-01, 1.388247920893353e+02, 7.393519281010294e+03, -1.588300126414614e+03, 4.159766320977975e+07, 7.392007314726558e+05, 6.475571122501968e+02, -3.588796760405785e-01, 1.281055844650111e+00
4789, 9.656643992098621e-01, 2.280484351158609e-01, 1.389518629290145e+02, 7.488301576596683e+03, -1.602954056629911e+03, 4.163991288693012e+07, 7.394055580621276e+05, 6.475632798982680e+02, -3.579729775922758e-01, 1.297371729832294e+00
4790, 8.322376481965910e-01, 1.212689314079444e-01, 1.388425709151540e+02, 7.391319534853752e+03, -1.587970393532614e+03, 4.160294645791743e+07, 7.392335040635666e+05, 6.475587239292348e+02, -3.587346027988559e-01, 1.280679382023393e+00
4791, 9.656803161178542e-01, 2.478832414858394e-01, 1.390470498150592e+02, 7.504159163623256e+03, -1.601881441109078e+03, 4.166927213850398e+07, 7.395731346724795e+05, 6.475705391384932e+02, -3.572311722779865e-01, 1.299985239678148e+00
4792, 8.127706754769675e-01, 1.253762602338251e-01, 1.388621004547751e+02, 7.389074543348661e+03, -1.587571030199751e+03, 4.160875608371352e+07, 7.392694463653152e+05, 6.475604853448385e+02, -3.585754983129198e-01, 1.280293096348678e+00
4793, 9.656893870226005e-01, 2.676967830194573e-01, 1.391842224624394e+02, 7.520126161854808e+03, -1.599347322600481e+03, 4.171130676640242e+07, 7.398161417839117e+05, 6.475813488045961e+02, -3.561554614953660e-01, 1.302571403753457e+00
4794, 7.933220620286847e-01, 1.295093123330856e-01, 1.388831224516782e+02, 7.386791000269056e+03, -1.587081034673644e+03, 4.161501437078073e+07, 7.393080918299508e+05, 6.475623752147363e+02, -3.584044278336945e-01, 1.279897321982873e+00
4795, 9.656936021571330e-01, 2.874973968352395e-01, 1.393758154283109e+02, 7.536449660833154e+03, -1.595103499909393e+03, 4.176978558941749e+07, 7.401564950471607e+05, 6.475967580829551e+02, -3.546488320267095e-01, 1.305165999214244e+00
4796, 7.738786309179481e-01, 1.336617668790297e-01, 1.389059624505638e+02, 7.384484356228391e+03, -1.586478245958687e+03, 4.162182043671257e+07, 7.393500299216002e+05, 6.475644216104190e+02, -3.582187820016696e-01, 1.279493856116149e+00
4797, 9.656958533913740e-01, 3.072920405314653e-01, 1.396361670015527e+02, 7.553591777797124e+03, -1.588862803619314e+03, 4.184906232554580e+07, 7.406190352054954e+05, 6.476179634395091e+02, -3.526013222530938e-01, 1.307841279663072e+00
4798, 7.544354268160252e-01, 1.378245901604927e-01, 1.389315554974736e+02, 7.382183645159024e+03, -1.585742988776896e+03, 4.162945822874595e+07, 7.393969495096278e+05, 6.475667038621732e+02, -3.580110847599722e-01, 1.279086900297873e+00
4799, 9.656975616055328e-01, 3.270844734802928e-01, 1.399811466470350e+02, 7.572167588707524e+03, -1.580303004904881e+03, 4.195396030738530e+07, 7.412305936300581e+05, 6.476462736805950e+02, -3.498941587152569e-01, 1.310696829144352e+00
4800, 7.349915346089683e-01, 1.419914117730379e-01, 1.389614667351299e+02, 7.379933818470917e+03, -1.584858804011721e+03, 4.163840284831558e+07, 7.394516729969558e+05, 6.475693541423873e+02, -3.577688422797649e-01, 1.278683485036103e+00
4801, 9.656990629603950e-01, 3.468762508358572e-01, 1.404275640403682e+02, 7.592887142309294e+03, -1.569079271338748e+03, 4.208959148381133e+07, 7.420185905108294e+05, 6.476830551034078e+02, -3.464059614509015e-01, 1.313851655038631e+00
4802, 7.155472678919457e-01, 1.461591771057472e-01, 1.389978914966871e+02, 7.377796634833328e+03, -1.583810706498733e+03, 4.164932061024375e+07, 7.395181527670188e+05, 6.475725574045357e+02, -3.574745586883862e-01, 1.278293567136878e+00
4803, 9.657003790924616e-01, 3.666678617453963e-01, 1.409924993134485e+02, 7.616499220546302e+03, -1.554835442859726e+03, 4.226115181888641e+07, 7.430094383861760e+05, 6.477296694126784e+02, -3.420198110326488e-01, 1.317436729952357e+00
4804, 6.961028339073769e-01, 1.503268972782739e-01, 1.390436698806038e+02, 7.375851205173651e+03, -1.582581282952020e+03, 4.166307345789698e+07, 7.396014920877294e+05, 6.475765525837020e+02, -3.571056435345197e-01, 1.277929999986596e+00
4805, 9.657016281279024e-01, 3.864595216119973e-01, 1.416925279273429e+02, 7.643732107376662e+03, -1.537220910149215e+03, 4.247368488463703e+07, 7.442267433368416e+05, 6.477874028997334e+02, -3.366312112774797e-01, 1.321587273055810e+00
4806, 6.766580137695197e-01, 1.544941868818462e-01, 1.391023126489185e+02, 7.374196055143944e+03, -1.581144500945930e+03, 4.168072685443606e+07, 7.397079829184860e+05, 6.475816346877201e+02, -3.566342444292839e-01, 1.277608686621461e+00
4807, 9.657032813328112e-01, 4.062515911589749e-01, 1.425428581607779e+02, 7.675241915746431e+03, -1.515914200539319e+03, 4.273181948087037e+07, 7.456893979606779e+05, 6.478573889906681e+02, -3.301565310064500e-01, 1.326436302968355e+00
4808, 6.572118779572899e-01, 1.586602560243452e-01, 1.391780507723560e+02, 7.372954116952291e+03, -1.579457321371885e+03, 4.170356494237056e+07, 7.398451807523993e+05, 6.475881587594415e+02, -3.560269157448565e-01, 1.277349161592088e+00
4809, 9.657066298912734e-01, 4.260449985710074e-01, 1.435565356031687e+02, 7.711576640264198e+03, -1.490643436377161e+03, 4.303952810779006e+07, 7.474099147694837e+05, 6.479405380830716e+02, -3.225403815365686e-01, 1.332110199375222e+00
4810, 6.377623495334934e-01, 1.628231050410650e-01, 1.392759415919997e+02, 7.372281603793384e+03, -1.577449051607245e+03, 4.173312298495531e+07, 7.400220730371302e+05, 6.475965484465268e+02, -3.552438730720479e-01, 1.277175771826468e+00
4811, 9.657146544364809e-01, 4.458417373989813e-01, 1.447438618934782e+02, 7.753151600460864e+03, -1.461197175552554e+03, 4.339995041714717e+07, 7.493933235778142e+05, 6.480374880149387e+02, -3.137604975698386e-01, 1.338725097172526e+00
