,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
941,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085991,645.66,1,0.941,0.941,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
942,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085991,645.66,1,0.942,0.942,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
943,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085991,645.66,1,0.943,0.943,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
944,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.944,0.944,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
945,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.945,0.945,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
946,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.946,0.946,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
947,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.947,0.947,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
948,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.948,0.948,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
949,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.949,0.949,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
950,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.95,0.95,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
951,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.951,0.951,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
952,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085992,645.66,1,0.952,0.952,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
953,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085993,645.66,1,0.953,0.953,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
954,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085993,645.66,1,0.954,0.954,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
955,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085993,645.66,1,0.955,0.955,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
956,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085993,645.66,1,0.956,0.956,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
957,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085993,645.66,1,0.957,0.957,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
958,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085993,645.66,1,0.958,0.958,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
959,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085993,645.66,1,0.959,0.959,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
960,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085993,645.66,1,0.96,0.96,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
961,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.961,0.961,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
962,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.962,0.962,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
963,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.963,0.963,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
964,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.964,0.964,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
965,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.965,0.965,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
966,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.966,0.966,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
967,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.967,0.967,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
968,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.968,0.968,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
969,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.969,0.969,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
970,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085994,645.66,1,0.97,0.97,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
971,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085995,645.66,1,0.971,0.971,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
972,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085995,645.66,1,0.972,0.972,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
973,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085995,645.66,1,0.973,0.973,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
974,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085995,645.66,1,0.974,0.974,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
975,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085995,645.66,1,0.975,0.975,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
976,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085995,645.66,1,0.976,0.976,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
977,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085995,645.66,1,0.977,0.977,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
978,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085995,645.66,1,0.978,0.978,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
979,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085995,645.66,1,0.979,0.979,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
980,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085995,645.66,1,0.98,0.98,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
981,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.981,0.981,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
982,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.982,0.982,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
983,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.983,0.983,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
984,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.984,0.984,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
985,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.985,0.985,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
986,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.986,0.986,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
987,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.987,0.987,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
988,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.988,0.988,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
989,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.989,0.989,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
990,136.22,40333000.0,1.3772,7933.5,-339.99,0,725420.0,-0.085996,645.66,1,0.99,0.99,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
991,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.991,0.991,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
992,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.992,0.992,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
993,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.993,0.993,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
994,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.994,0.994,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
995,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.995,0.995,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
996,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.996,0.996,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
997,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.997,0.997,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
998,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.998,0.998,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
999,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085996,645.66,1,0.999,0.999,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
1000,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085996,645.66,1,1.0,1.0,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
