"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        2741,      -7.299451914,      -4.219085408,      -4.605730844,      -1.285459566,      -4.588941256,      0.7977583339
          0,           0,        2742,      -7.013397228,      -4.219391113,      -4.594670341,     -0.9873735628,      -4.591130611,      0.7318328069
          0,           0,        2743,      -7.162886156,      -4.220239554,      -4.602027629,      -1.140949606,      -4.591424797,      0.7349490626
          0,           0,        2744,      -7.221772181,      -4.220771326,      -4.606182035,      -1.202546635,      -4.591719908,      0.7310862507
          0,           0,        2745,      -7.306833627,      -4.221124012,      -4.607637792,      -1.293682764,      -4.591153398,      0.7956454499
          0,           0,        2746,      -7.016175212,      -4.221386062,      -4.596684259,     -0.9902072268,       -4.59333396,      0.7298360747
          0,           0,        2747,      -7.172986446,      -4.222229839,      -4.604286926,      -1.151645938,       -4.59362556,      0.7330382705
          0,           0,        2748,      -7.232777416,      -4.222761057,      -4.608444309,      -1.214371417,       -4.59306317,      0.7911724677
          0,           0,        2749,      -7.007008262,      -4.223098372,      -4.598413507,     -0.9808257108,      -4.595231492,      0.7279273869
          0,           0,        2750,      -7.156469695,      -4.223941618,      -4.605882536,      -1.134445188,      -4.595524213,      0.7314692785
          0,           0,        2751,      -7.226544548,      -4.224473513,      -4.609967585,      -1.207775658,      -4.595818304,      0.7274286863
          0,           0,        2752,       -7.30772571,      -4.224842957,      -4.611404605,      -1.294481356,      -4.596114548,       0.726549343
          0,           0,        2753,       -7.36147228,      -4.225150174,      -4.612262999,       -1.35342402,      -4.596411471,      0.7263474798
          0,           0,        2754,      -7.394139574,      -4.225432719,      -4.612776299,      -1.389966306,      -4.595834462,      0.7941163299
          0,           0,        2755,      -7.032576454,      -4.225632326,       -4.60063813,      -1.006750638,      -4.598021767,      0.7259292574
          0,           0,        2756,      -7.177685916,      -4.226489267,      -4.608405529,      -1.155893505,      -4.598312112,      0.7286497315
          0,           0,        2757,      -7.238397967,      -4.227014081,      -4.612567847,       -1.21943923,      -4.597745538,      0.7873669337
          0,           0,        2758,      -7.008965191,      -4.227347717,      -4.602388185,     -0.9824962593,      -4.599921022,      0.7238708185
          0,           0,        2759,        -7.1621052,      -4.228203211,      -4.609898018,      -1.139445544,      -4.600214295,      0.7272930391
          0,           0,        2760,      -7.233968185,       -4.22874744,      -4.614076335,      -1.214611923,      -4.600509154,      0.7233303114
          0,           0,        2761,      -7.314398209,      -4.229126688,      -4.615551729,      -1.300670909,      -4.600806425,      0.7224783358
          0,           0,        2762,      -7.367396966,      -4.229439208,      -4.616413868,      -1.358979786,       -4.60110492,       0.722289662
          0,           0,        2763,      -7.400130414,      -4.229725535,      -4.616916822,      -1.395709726,      -4.600529113,       0.790218869
          0,           0,        2764,      -7.035304715,      -4.229925936,      -4.604630037,      -1.009438121,      -4.602723196,      0.7218962924
          0,           0,        2765,      -7.182049689,      -4.230786709,      -4.612420346,      -1.160143945,      -4.603014267,      0.7246083446
          0,           0,        2766,      -7.243366967,      -4.231315823,       -4.61661372,      -1.224430348,      -4.602443436,      0.7833386344
          0,           0,        2767,      -7.011402665,      -4.231645925,      -4.606408233,     -0.9849549283,      -4.604621657,      0.7198049843
          0,           0,        2768,      -7.165527839,      -4.232501371,      -4.613953291,      -1.142845325,      -4.604913991,      0.7232633771
          0,           0,        2769,      -7.238097304,      -4.233046293,      -4.618157438,      -1.218755919,      -4.605207701,      0.7192663982
          0,           0,        2770,      -7.317724722,      -4.233429109,      -4.619691289,        -1.3039967,       -4.60550375,      0.7183976303
          0,           0,        2771,      -7.370732903,      -4.233742093,      -4.620584944,      -1.362311964,      -4.605800903,      0.7181991354
          0,           0,        2772,      -7.404099467,      -4.234027182,       -4.62109844,      -1.399713538,      -4.605215821,      0.7860651916
          0,           0,        2773,      -7.038304423,      -4.234216603,      -4.608690049,      -1.012427427,      -4.607411215,      0.7177847754
          0,           0,        2774,       -7.18602099,      -4.235075499,      -4.616483608,      -1.164065785,      -4.607700804,      0.7204847099
          0,           0,        2775,      -7.247845523,      -4.235606108,      -4.620685155,      -1.228868827,      -4.607122321,      0.7791970068
          0,           0,        2776,      -7.014265744,      -4.235935048,      -4.610420021,       -0.98778872,      -4.609303944,      0.7156784367
          0,           0,        2777,      -7.168957028,      -4.236790242,      -4.617993628,      -1.146190803,      -4.609595727,      0.7190929097
          0,           0,        2778,      -7.241957249,      -4.237336996,      -4.622213755,      -1.222497744,      -4.609889053,      0.7151247276
          0,           0,        2779,      -7.321538038,      -4.237724032,      -4.623801054,      -1.307643883,      -4.610184915,      0.7142641484
          0,           0,        2780,      -7.374737022,      -4.238038634,      -4.624723694,      -1.366155079,      -4.610482059,      0.7140689416
          0,           0,        2781,      -7.408475093,      -4.238323664,      -4.625249196,      -1.403990116,      -4.609893794,      0.7819683906
          0,           0,        2782,      -7.041191998,      -4.238505406,      -4.612740179,      -1.015298398,      -4.612092931,       0.713664709
          0,           0,        2783,      -7.188971952,       -4.23936367,      -4.620563219,      -1.166988995,      -4.612382256,      0.7163285159
          0,           0,        2784,      -7.251258033,      -4.239896655,        -4.6247762,      -1.232235875,      -4.612672809,       0.712662056
          0,           0,        2785,       -7.32740603,      -4.240264471,       -4.62627236,      -1.313886655,      -4.612965361,      0.7118708527
          0,           0,        2786,      -7.377927171,      -4.240567526,      -4.627229825,      -1.369552484,      -4.613258961,      0.7116793768
          0,           0,        2787,      -7.411567092,      -4.240846913,      -4.627793431,       -1.40725813,      -4.612655874,      0.7796063787
          0,           0,        2788,      -7.042886139,      -4.241026248,      -4.615145706,      -1.016982992,      -4.614859954,      0.7112531267
          0,           0,        2789,      -7.190197622,      -4.241889646,       -4.62304159,      -1.168201721,      -4.615147834,       0.713879181
          0,           0,        2790,      -7.252622378,      -4.242429802,      -4.627280732,      -1.233565391,      -4.614558648,      0.7727794426
          0,           0,        2791,      -7.018039119,      -4.242767046,      -4.616837263,       -0.99153903,      -4.616749116,      0.7091632508
          0,           0,        2792,      -7.172029904,      -4.243623852,       -4.62449439,       -1.14927419,      -4.617040171,      0.7125185733
          0,           0,        2793,      -7.244981723,      -4.244179047,      -4.628778768,      -1.225509193,      -4.617332835,      0.7085815096
          0,           0,        2794,       -7.32499791,      -4.244571614,      -4.630404325,       -1.31108896,       -4.61762799,      0.7077309094
          0,           0,        2795,      -7.378202958,      -4.244887792,      -4.631351911,      -1.369616889,      -4.617924315,      0.7075373131
          0,           0,        2796,      -7.411699404,      -4.245172604,      -4.631897957,      -1.407221586,      -4.617322053,      0.7754508691
          0,           0,        2797,      -7.044782556,      -4.245343281,      -4.619245804,       -1.01889243,      -4.619527939,      0.7071276635
          0,           0,        2798,      -7.190311899,      -4.246200263,      -4.627159082,      -1.168334679,      -4.619815551,      0.7098052503
